#t:296-674 ; rate:569-987
rate: 775 	 duration: 604 
rate: 867 	 duration: 304 
rate: 922 	 duration: 352 
rate: 793 	 duration: 453 
rate: 767 	 duration: 392 
rate: 886 	 duration: 595 
rate: 961 	 duration: 487 
rate: 662 	 duration: 599 
rate: 728 	 duration: 479 
rate: 580 	 duration: 372 
rate: 755 	 duration: 445 
rate: 842 	 duration: 313 
rate: 831 	 duration: 621 
rate: 835 	 duration: 603 
rate: 640 	 duration: 431 
rate: 642 	 duration: 373 
rate: 692 	 duration: 554 
rate: 664 	 duration: 344 
rate: 606 	 duration: 554 
rate: 679 	 duration: 336 
rate: 947 	 duration: 430 
rate: 759 	 duration: 364 
rate: 898 	 duration: 308 
rate: 611 	 duration: 334 
rate: 826 	 duration: 625 
rate: 769 	 duration: 515 
rate: 838 	 duration: 358 
rate: 784 	 duration: 612 
rate: 606 	 duration: 475 
rate: 755 	 duration: 349 
rate: 664 	 duration: 469 
rate: 818 	 duration: 543 
rate: 812 	 duration: 311 
rate: 659 	 duration: 456 
rate: 848 	 duration: 339 
rate: 839 	 duration: 444 
rate: 962 	 duration: 548 
rate: 961 	 duration: 537 
rate: 891 	 duration: 337 
rate: 925 	 duration: 377 
rate: 644 	 duration: 335 
rate: 739 	 duration: 601 
rate: 789 	 duration: 638 
rate: 750 	 duration: 320 
rate: 942 	 duration: 319 
rate: 710 	 duration: 626 
rate: 627 	 duration: 306 
rate: 877 	 duration: 383 
rate: 753 	 duration: 350 
rate: 743 	 duration: 323 
rate: 875 	 duration: 535 
rate: 897 	 duration: 535 
rate: 901 	 duration: 319 
rate: 772 	 duration: 669 
rate: 587 	 duration: 512 
rate: 936 	 duration: 577 
rate: 658 	 duration: 583 
rate: 762 	 duration: 598 
rate: 638 	 duration: 564 
rate: 762 	 duration: 552 
rate: 953 	 duration: 416 
rate: 719 	 duration: 418 
rate: 744 	 duration: 597 
rate: 944 	 duration: 584 
rate: 859 	 duration: 350 
rate: 856 	 duration: 547 
rate: 668 	 duration: 610 
rate: 577 	 duration: 479 
rate: 876 	 duration: 657 
rate: 680 	 duration: 564 
rate: 666 	 duration: 523 
rate: 954 	 duration: 466 
rate: 857 	 duration: 588 
rate: 910 	 duration: 342 
rate: 668 	 duration: 467 
rate: 655 	 duration: 549 
rate: 681 	 duration: 599 
rate: 863 	 duration: 598 
rate: 596 	 duration: 504 
rate: 905 	 duration: 332 
rate: 834 	 duration: 546 
rate: 863 	 duration: 500 
rate: 919 	 duration: 574 
rate: 702 	 duration: 667 
rate: 749 	 duration: 640 
rate: 881 	 duration: 641 
rate: 794 	 duration: 453 
rate: 866 	 duration: 679 
rate: 941 	 duration: 484 
rate: 625 	 duration: 365 
rate: 572 	 duration: 441 
rate: 740 	 duration: 551 
rate: 911 	 duration: 421 
rate: 756 	 duration: 476 
rate: 875 	 duration: 659 
rate: 868 	 duration: 595 
rate: 826 	 duration: 654 
rate: 845 	 duration: 526 
rate: 872 	 duration: 522 
rate: 612 	 duration: 373 
rate: 764 	 duration: 676 
rate: 796 	 duration: 588 
rate: 826 	 duration: 335 
