#t:680-713 ; rate:1443-1971
rate: 1873 	 duration: 704 
rate: 1559 	 duration: 692 
rate: 1763 	 duration: 715 
rate: 1581 	 duration: 691 
rate: 1504 	 duration: 695 
rate: 1599 	 duration: 713 
rate: 1782 	 duration: 708 
rate: 1560 	 duration: 707 
rate: 1446 	 duration: 680 
rate: 1958 	 duration: 718 
rate: 1741 	 duration: 710 
rate: 1785 	 duration: 699 
rate: 1774 	 duration: 684 
rate: 1647 	 duration: 707 
rate: 1516 	 duration: 696 
rate: 1883 	 duration: 695 
rate: 1886 	 duration: 699 
rate: 1742 	 duration: 696 
rate: 1602 	 duration: 697 
rate: 1929 	 duration: 709 
rate: 1451 	 duration: 694 
rate: 1565 	 duration: 698 
rate: 1690 	 duration: 681 
rate: 1627 	 duration: 693 
rate: 1756 	 duration: 704 
rate: 1963 	 duration: 704 
rate: 1866 	 duration: 689 
rate: 1506 	 duration: 685 
rate: 1767 	 duration: 700 
rate: 1967 	 duration: 695 
rate: 1826 	 duration: 709 
rate: 1870 	 duration: 700 
rate: 1509 	 duration: 715 
rate: 1744 	 duration: 695 
rate: 1880 	 duration: 715 
rate: 1909 	 duration: 704 
rate: 1771 	 duration: 704 
rate: 1450 	 duration: 712 
rate: 1923 	 duration: 681 
rate: 1947 	 duration: 714 
rate: 1539 	 duration: 710 
rate: 1750 	 duration: 692 
rate: 1590 	 duration: 687 
rate: 1751 	 duration: 699 
rate: 1697 	 duration: 715 
rate: 1634 	 duration: 705 
rate: 1867 	 duration: 714 
rate: 1840 	 duration: 697 
rate: 1830 	 duration: 715 
rate: 1508 	 duration: 684 
rate: 1742 	 duration: 688 
rate: 1683 	 duration: 713 
rate: 1907 	 duration: 692 
rate: 1479 	 duration: 713 
rate: 1733 	 duration: 700 
rate: 1753 	 duration: 684 
rate: 1829 	 duration: 708 
rate: 1899 	 duration: 689 
rate: 1636 	 duration: 704 
rate: 1720 	 duration: 698 
rate: 1731 	 duration: 687 
rate: 1444 	 duration: 690 
rate: 1575 	 duration: 686 
rate: 1488 	 duration: 694 
rate: 1682 	 duration: 707 
rate: 1732 	 duration: 692 
rate: 1638 	 duration: 711 
rate: 1592 	 duration: 693 
rate: 1528 	 duration: 684 
rate: 1967 	 duration: 702 
rate: 1845 	 duration: 696 
rate: 1468 	 duration: 712 
