#t:467-971 ; rate:1463-1704
rate: 1696 	 duration: 721 
rate: 1643 	 duration: 797 
rate: 1479 	 duration: 528 
rate: 1698 	 duration: 862 
rate: 1601 	 duration: 907 
rate: 1514 	 duration: 896 
rate: 1601 	 duration: 653 
rate: 1622 	 duration: 976 
rate: 1628 	 duration: 560 
rate: 1558 	 duration: 816 
rate: 1672 	 duration: 496 
rate: 1682 	 duration: 607 
rate: 1560 	 duration: 669 
rate: 1476 	 duration: 757 
rate: 1524 	 duration: 670 
rate: 1611 	 duration: 700 
rate: 1550 	 duration: 820 
rate: 1556 	 duration: 555 
rate: 1604 	 duration: 726 
rate: 1570 	 duration: 956 
rate: 1656 	 duration: 898 
rate: 1544 	 duration: 901 
rate: 1684 	 duration: 920 
rate: 1501 	 duration: 920 
rate: 1657 	 duration: 767 
rate: 1638 	 duration: 579 
rate: 1580 	 duration: 698 
rate: 1648 	 duration: 750 
rate: 1566 	 duration: 505 
rate: 1684 	 duration: 641 
rate: 1601 	 duration: 914 
rate: 1583 	 duration: 903 
rate: 1654 	 duration: 487 
rate: 1588 	 duration: 574 
rate: 1576 	 duration: 937 
rate: 1473 	 duration: 514 
rate: 1539 	 duration: 764 
rate: 1619 	 duration: 868 
rate: 1525 	 duration: 944 
rate: 1651 	 duration: 909 
rate: 1563 	 duration: 813 
rate: 1573 	 duration: 512 
rate: 1665 	 duration: 642 
rate: 1556 	 duration: 810 
rate: 1632 	 duration: 522 
rate: 1549 	 duration: 829 
rate: 1661 	 duration: 687 
rate: 1546 	 duration: 884 
rate: 1698 	 duration: 494 
rate: 1606 	 duration: 875 
rate: 1605 	 duration: 508 
rate: 1530 	 duration: 901 
rate: 1489 	 duration: 515 
rate: 1497 	 duration: 625 
rate: 1558 	 duration: 486 
rate: 1549 	 duration: 821 
rate: 1636 	 duration: 492 
rate: 1517 	 duration: 752 
rate: 1551 	 duration: 643 
rate: 1699 	 duration: 819 
rate: 1465 	 duration: 648 
rate: 1580 	 duration: 935 
rate: 1496 	 duration: 875 
rate: 1555 	 duration: 518 
rate: 1616 	 duration: 780 
rate: 1587 	 duration: 892 
rate: 1512 	 duration: 492 
rate: 1580 	 duration: 646 
rate: 1634 	 duration: 881 
