#t:309-344 ; rate:1119-1659
rate: 1598 	 duration: 323 
rate: 1119 	 duration: 343 
rate: 1233 	 duration: 341 
rate: 1398 	 duration: 343 
rate: 1461 	 duration: 337 
rate: 1181 	 duration: 336 
rate: 1267 	 duration: 322 
rate: 1592 	 duration: 325 
rate: 1509 	 duration: 318 
rate: 1316 	 duration: 346 
rate: 1561 	 duration: 331 
rate: 1500 	 duration: 312 
rate: 1367 	 duration: 333 
rate: 1149 	 duration: 345 
rate: 1543 	 duration: 342 
rate: 1486 	 duration: 348 
rate: 1652 	 duration: 348 
rate: 1557 	 duration: 339 
rate: 1196 	 duration: 321 
rate: 1214 	 duration: 327 
rate: 1311 	 duration: 329 
rate: 1579 	 duration: 327 
rate: 1571 	 duration: 344 
rate: 1192 	 duration: 342 
rate: 1202 	 duration: 330 
rate: 1349 	 duration: 338 
rate: 1272 	 duration: 320 
rate: 1192 	 duration: 322 
rate: 1206 	 duration: 318 
rate: 1316 	 duration: 320 
rate: 1424 	 duration: 320 
rate: 1195 	 duration: 321 
rate: 1160 	 duration: 331 
rate: 1458 	 duration: 329 
rate: 1214 	 duration: 336 
rate: 1308 	 duration: 311 
rate: 1303 	 duration: 323 
rate: 1278 	 duration: 348 
rate: 1453 	 duration: 323 
rate: 1599 	 duration: 345 
rate: 1267 	 duration: 322 
rate: 1139 	 duration: 327 
rate: 1630 	 duration: 347 
rate: 1321 	 duration: 345 
rate: 1617 	 duration: 341 
rate: 1271 	 duration: 321 
rate: 1151 	 duration: 324 
rate: 1192 	 duration: 342 
rate: 1355 	 duration: 336 
rate: 1606 	 duration: 343 
rate: 1334 	 duration: 315 
rate: 1249 	 duration: 337 
rate: 1284 	 duration: 317 
rate: 1318 	 duration: 337 
rate: 1518 	 duration: 332 
rate: 1348 	 duration: 338 
rate: 1228 	 duration: 323 
rate: 1142 	 duration: 326 
rate: 1134 	 duration: 338 
rate: 1309 	 duration: 330 
rate: 1445 	 duration: 332 
rate: 1400 	 duration: 342 
rate: 1349 	 duration: 312 
rate: 1266 	 duration: 322 
rate: 1481 	 duration: 324 
rate: 1328 	 duration: 343 
rate: 1340 	 duration: 340 
rate: 1308 	 duration: 340 
rate: 1177 	 duration: 326 
rate: 1503 	 duration: 335 
rate: 1484 	 duration: 339 
rate: 1212 	 duration: 336 
rate: 1299 	 duration: 351 
rate: 1357 	 duration: 318 
rate: 1391 	 duration: 320 
rate: 1204 	 duration: 318 
rate: 1314 	 duration: 328 
rate: 1467 	 duration: 336 
rate: 1468 	 duration: 310 
rate: 1288 	 duration: 327 
rate: 1456 	 duration: 313 
rate: 1383 	 duration: 339 
rate: 1336 	 duration: 323 
rate: 1171 	 duration: 327 
rate: 1162 	 duration: 321 
rate: 1220 	 duration: 334 
rate: 1267 	 duration: 322 
rate: 1215 	 duration: 326 
rate: 1502 	 duration: 328 
rate: 1317 	 duration: 328 
rate: 1173 	 duration: 318 
rate: 1639 	 duration: 315 
rate: 1129 	 duration: 330 
rate: 1521 	 duration: 340 
rate: 1141 	 duration: 336 
rate: 1492 	 duration: 321 
rate: 1139 	 duration: 316 
rate: 1615 	 duration: 341 
rate: 1508 	 duration: 334 
rate: 1622 	 duration: 319 
rate: 1190 	 duration: 333 
rate: 1333 	 duration: 324 
rate: 1404 	 duration: 324 
rate: 1129 	 duration: 340 
rate: 1338 	 duration: 314 
rate: 1609 	 duration: 336 
rate: 1541 	 duration: 342 
rate: 1550 	 duration: 318 
rate: 1435 	 duration: 334 
rate: 1243 	 duration: 328 
rate: 1259 	 duration: 343 
rate: 1163 	 duration: 341 
rate: 1139 	 duration: 337 
rate: 1357 	 duration: 318 
rate: 1259 	 duration: 343 
rate: 1411 	 duration: 340 
rate: 1510 	 duration: 333 
rate: 1273 	 duration: 349 
rate: 1156 	 duration: 343 
rate: 1619 	 duration: 340 
rate: 1144 	 duration: 326 
rate: 1571 	 duration: 314 
rate: 1305 	 duration: 312 
rate: 1390 	 duration: 320 
rate: 1219 	 duration: 334 
rate: 1448 	 duration: 340 
rate: 1388 	 duration: 345 
rate: 1390 	 duration: 320 
rate: 1123 	 duration: 320 
rate: 1341 	 duration: 332 
rate: 1278 	 duration: 319 
rate: 1233 	 duration: 322 
rate: 1360 	 duration: 308 
rate: 1389 	 duration: 337 
rate: 1375 	 duration: 341 
rate: 1343 	 duration: 339 
rate: 1537 	 duration: 336 
rate: 1598 	 duration: 338 
rate: 1237 	 duration: 340 
rate: 1409 	 duration: 316 
rate: 1263 	 duration: 323 
rate: 1381 	 duration: 330 
rate: 1259 	 duration: 324 
rate: 1215 	 duration: 316 
rate: 1154 	 duration: 323 
rate: 1601 	 duration: 338 
rate: 1254 	 duration: 344 
rate: 1298 	 duration: 314 
rate: 1328 	 duration: 325 
rate: 1242 	 duration: 339 
rate: 1366 	 duration: 326 
rate: 1379 	 duration: 313 
