#t:290-552 ; rate:664-1326
rate: 1133 	 duration: 456 
rate: 780 	 duration: 554 
rate: 1020 	 duration: 518 
rate: 1266 	 duration: 294 
rate: 683 	 duration: 545 
rate: 1183 	 duration: 466 
rate: 1156 	 duration: 352 
rate: 794 	 duration: 378 
rate: 1237 	 duration: 465 
rate: 999 	 duration: 469 
rate: 805 	 duration: 477 
rate: 814 	 duration: 399 
rate: 740 	 duration: 373 
rate: 871 	 duration: 372 
rate: 1238 	 duration: 495 
rate: 1144 	 duration: 482 
rate: 1179 	 duration: 397 
rate: 1149 	 duration: 303 
rate: 1025 	 duration: 398 
rate: 1062 	 duration: 373 
rate: 1302 	 duration: 434 
rate: 952 	 duration: 467 
rate: 962 	 duration: 487 
rate: 680 	 duration: 477 
rate: 1195 	 duration: 452 
rate: 1186 	 duration: 476 
rate: 937 	 duration: 486 
rate: 665 	 duration: 560 
rate: 722 	 duration: 432 
rate: 1152 	 duration: 531 
rate: 873 	 duration: 357 
rate: 1265 	 duration: 303 
rate: 1003 	 duration: 443 
rate: 1165 	 duration: 402 
rate: 978 	 duration: 539 
rate: 1130 	 duration: 467 
rate: 667 	 duration: 467 
rate: 1156 	 duration: 352 
rate: 991 	 duration: 314 
rate: 722 	 duration: 316 
rate: 1305 	 duration: 378 
rate: 1186 	 duration: 384 
rate: 844 	 duration: 511 
rate: 1126 	 duration: 374 
rate: 722 	 duration: 465 
rate: 988 	 duration: 523 
rate: 871 	 duration: 455 
rate: 1104 	 duration: 468 
rate: 926 	 duration: 299 
rate: 1001 	 duration: 420 
rate: 667 	 duration: 467 
rate: 1311 	 duration: 457 
rate: 737 	 duration: 408 
rate: 760 	 duration: 315 
rate: 876 	 duration: 383 
rate: 1286 	 duration: 532 
rate: 1318 	 duration: 538 
rate: 1118 	 duration: 505 
rate: 810 	 duration: 444 
rate: 926 	 duration: 466 
rate: 1152 	 duration: 406 
rate: 959 	 duration: 539 
rate: 1320 	 duration: 363 
rate: 1228 	 duration: 362 
rate: 1070 	 duration: 371 
rate: 758 	 duration: 333 
rate: 735 	 duration: 391 
rate: 886 	 duration: 379 
rate: 1122 	 duration: 311 
rate: 994 	 duration: 338 
rate: 1116 	 duration: 387 
rate: 968 	 duration: 360 
rate: 1116 	 duration: 527 
rate: 1145 	 duration: 314 
rate: 1245 	 duration: 511 
rate: 1255 	 duration: 325 
rate: 845 	 duration: 356 
rate: 1306 	 duration: 422 
rate: 1150 	 duration: 428 
rate: 1105 	 duration: 434 
rate: 726 	 duration: 429 
rate: 1015 	 duration: 533 
rate: 920 	 duration: 379 
rate: 1020 	 duration: 352 
rate: 1156 	 duration: 394 
rate: 1174 	 duration: 338 
rate: 886 	 duration: 541 
rate: 840 	 duration: 486 
rate: 679 	 duration: 494 
rate: 877 	 duration: 425 
rate: 752 	 duration: 336 
rate: 909 	 duration: 528 
rate: 905 	 duration: 371 
rate: 1095 	 duration: 526 
rate: 1136 	 duration: 359 
rate: 1024 	 duration: 351 
rate: 834 	 duration: 475 
rate: 909 	 duration: 515 
rate: 795 	 duration: 499 
rate: 1161 	 duration: 496 
rate: 1259 	 duration: 552 
rate: 957 	 duration: 490 
rate: 993 	 duration: 314 
rate: 1244 	 duration: 347 
rate: 900 	 duration: 427 
rate: 1239 	 duration: 445 
rate: 754 	 duration: 430 
rate: 840 	 duration: 429 
rate: 888 	 duration: 392 
rate: 780 	 duration: 354 
rate: 934 	 duration: 411 
rate: 855 	 duration: 561 
rate: 982 	 duration: 404 
rate: 1011 	 duration: 545 
rate: 755 	 duration: 525 
rate: 1110 	 duration: 324 
rate: 1134 	 duration: 371 
