#t:514-859 ; rate:509-1086
rate: 931 	 duration: 567 
rate: 1014 	 duration: 770 
rate: 702 	 duration: 838 
rate: 606 	 duration: 752 
rate: 819 	 duration: 543 
rate: 794 	 duration: 816 
rate: 700 	 duration: 531 
rate: 886 	 duration: 556 
rate: 700 	 duration: 805 
rate: 516 	 duration: 628 
rate: 1079 	 duration: 800 
rate: 764 	 duration: 659 
rate: 522 	 duration: 851 
rate: 1023 	 duration: 740 
rate: 981 	 duration: 636 
rate: 513 	 duration: 866 
rate: 774 	 duration: 574 
rate: 562 	 duration: 577 
rate: 813 	 duration: 826 
rate: 1059 	 duration: 556 
rate: 1075 	 duration: 692 
rate: 513 	 duration: 539 
rate: 513 	 duration: 748 
rate: 762 	 duration: 755 
rate: 721 	 duration: 550 
rate: 998 	 duration: 686 
rate: 557 	 duration: 798 
rate: 959 	 duration: 650 
rate: 556 	 duration: 561 
rate: 611 	 duration: 628 
rate: 793 	 duration: 772 
rate: 626 	 duration: 863 
rate: 1056 	 duration: 636 
rate: 898 	 duration: 709 
rate: 531 	 duration: 677 
rate: 1026 	 duration: 701 
rate: 1051 	 duration: 651 
rate: 727 	 duration: 792 
rate: 1050 	 duration: 709 
rate: 595 	 duration: 827 
rate: 668 	 duration: 629 
rate: 992 	 duration: 750 
rate: 548 	 duration: 744 
rate: 691 	 duration: 539 
rate: 868 	 duration: 774 
rate: 850 	 duration: 833 
rate: 679 	 duration: 831 
rate: 889 	 duration: 620 
rate: 816 	 duration: 720 
rate: 721 	 duration: 616 
rate: 757 	 duration: 682 
rate: 566 	 duration: 720 
rate: 1031 	 duration: 594 
rate: 863 	 duration: 862 
rate: 854 	 duration: 661 
rate: 645 	 duration: 689 
rate: 725 	 duration: 845 
rate: 773 	 duration: 589 
rate: 1017 	 duration: 566 
rate: 559 	 duration: 666 
rate: 771 	 duration: 809 
rate: 956 	 duration: 867 
rate: 882 	 duration: 613 
rate: 675 	 duration: 836 
rate: 937 	 duration: 526 
rate: 596 	 duration: 786 
rate: 1064 	 duration: 586 
rate: 1033 	 duration: 825 
rate: 726 	 duration: 793 
rate: 874 	 duration: 576 
rate: 640 	 duration: 806 
rate: 886 	 duration: 664 
