#t:939-965 ; rate:1774-1905
rate: 1817 	 duration: 958 
rate: 1853 	 duration: 965 
rate: 1853 	 duration: 952 
rate: 1833 	 duration: 950 
rate: 1816 	 duration: 945 
rate: 1786 	 duration: 940 
rate: 1785 	 duration: 948 
rate: 1805 	 duration: 964 
rate: 1902 	 duration: 958 
rate: 1838 	 duration: 947 
rate: 1819 	 duration: 944 
rate: 1819 	 duration: 963 
rate: 1877 	 duration: 966 
rate: 1817 	 duration: 945 
rate: 1853 	 duration: 952 
rate: 1890 	 duration: 966 
rate: 1794 	 duration: 944 
rate: 1866 	 duration: 951 
rate: 1884 	 duration: 955 
rate: 1786 	 duration: 961 
rate: 1891 	 duration: 946 
rate: 1782 	 duration: 942 
rate: 1776 	 duration: 959 
rate: 1839 	 duration: 965 
rate: 1777 	 duration: 958 
rate: 1889 	 duration: 960 
rate: 1860 	 duration: 942 
rate: 1861 	 duration: 941 
rate: 1842 	 duration: 964 
rate: 1874 	 duration: 942 
rate: 1837 	 duration: 948 
rate: 1786 	 duration: 961 
rate: 1800 	 duration: 954 
rate: 1898 	 duration: 948 
rate: 1835 	 duration: 954 
rate: 1809 	 duration: 941 
rate: 1838 	 duration: 953 
rate: 1853 	 duration: 940 
rate: 1883 	 duration: 943 
rate: 1800 	 duration: 960 
rate: 1825 	 duration: 946 
rate: 1799 	 duration: 947 
rate: 1836 	 duration: 954 
rate: 1860 	 duration: 961 
rate: 1775 	 duration: 954 
rate: 1852 	 duration: 953 
rate: 1852 	 duration: 946 
rate: 1792 	 duration: 965 
rate: 1844 	 duration: 957 
rate: 1828 	 duration: 958 
rate: 1852 	 duration: 953 
rate: 1904 	 duration: 957 
rate: 1892 	 duration: 958 
