#t:782-923 ; rate:490-1642
rate: 878 	 duration: 834 
rate: 517 	 duration: 859 
rate: 1399 	 duration: 833 
rate: 689 	 duration: 924 
rate: 1575 	 duration: 831 
rate: 1447 	 duration: 838 
rate: 715 	 duration: 856 
rate: 1594 	 duration: 828 
rate: 1273 	 duration: 821 
rate: 1425 	 duration: 825 
rate: 1299 	 duration: 915 
rate: 1594 	 duration: 888 
rate: 1407 	 duration: 801 
rate: 1120 	 duration: 900 
rate: 1511 	 duration: 825 
rate: 1234 	 duration: 827 
rate: 1365 	 duration: 808 
rate: 1639 	 duration: 872 
rate: 1106 	 duration: 901 
rate: 1333 	 duration: 900 
rate: 520 	 duration: 853 
rate: 868 	 duration: 844 
rate: 869 	 duration: 843 
rate: 814 	 duration: 796 
rate: 956 	 duration: 816 
rate: 852 	 duration: 845 
rate: 1423 	 duration: 792 
rate: 1381 	 duration: 816 
rate: 1283 	 duration: 860 
rate: 643 	 duration: 895 
rate: 1485 	 duration: 905 
rate: 1341 	 duration: 787 
rate: 1462 	 duration: 837 
rate: 1254 	 duration: 814 
rate: 592 	 duration: 851 
rate: 1310 	 duration: 907 
rate: 1302 	 duration: 858 
rate: 852 	 duration: 860 
rate: 1192 	 duration: 796 
rate: 1522 	 duration: 891 
rate: 1025 	 duration: 889 
rate: 1408 	 duration: 921 
rate: 915 	 duration: 786 
rate: 1202 	 duration: 909 
rate: 681 	 duration: 864 
rate: 1022 	 duration: 881 
rate: 1307 	 duration: 818 
rate: 1427 	 duration: 807 
rate: 1031 	 duration: 827 
rate: 772 	 duration: 918 
rate: 939 	 duration: 843 
rate: 811 	 duration: 903 
rate: 554 	 duration: 802 
rate: 957 	 duration: 916 
rate: 493 	 duration: 876 
rate: 900 	 duration: 867 
rate: 976 	 duration: 885 
rate: 1047 	 duration: 916 
rate: 1267 	 duration: 833 
