#t:522-580 ; rate:890-1478
rate: 1125 	 duration: 554 
rate: 1407 	 duration: 572 
rate: 1336 	 duration: 584 
rate: 1040 	 duration: 530 
rate: 892 	 duration: 565 
rate: 1146 	 duration: 576 
rate: 988 	 duration: 558 
rate: 1277 	 duration: 563 
rate: 1249 	 duration: 548 
rate: 1363 	 duration: 528 
rate: 1422 	 duration: 583 
rate: 1351 	 duration: 525 
rate: 1307 	 duration: 532 
rate: 1167 	 duration: 555 
rate: 1000 	 duration: 552 
rate: 917 	 duration: 549 
rate: 1053 	 duration: 547 
rate: 1053 	 duration: 547 
rate: 917 	 duration: 589 
rate: 1146 	 duration: 565 
rate: 1012 	 duration: 545 
rate: 1033 	 duration: 557 
rate: 1428 	 duration: 564 
rate: 1379 	 duration: 574 
rate: 1078 	 duration: 556 
rate: 1291 	 duration: 568 
rate: 1279 	 duration: 581 
rate: 1376 	 duration: 575 
rate: 1108 	 duration: 575 
rate: 988 	 duration: 571 
rate: 1076 	 duration: 569 
rate: 1301 	 duration: 534 
rate: 1368 	 duration: 543 
rate: 1327 	 duration: 578 
rate: 1000 	 duration: 552 
rate: 1065 	 duration: 553 
rate: 1123 	 duration: 567 
rate: 1075 	 duration: 570 
rate: 919 	 duration: 548 
rate: 967 	 duration: 521 
rate: 991 	 duration: 557 
rate: 956 	 duration: 577 
rate: 1443 	 duration: 548 
rate: 933 	 duration: 579 
rate: 1089 	 duration: 550 
rate: 1136 	 duration: 560 
rate: 1260 	 duration: 534 
rate: 1366 	 duration: 579 
rate: 1270 	 duration: 529 
rate: 980 	 duration: 587 
rate: 1288 	 duration: 532 
rate: 1355 	 duration: 566 
rate: 957 	 duration: 526 
rate: 1394 	 duration: 560 
rate: 1083 	 duration: 588 
rate: 1098 	 duration: 558 
rate: 1300 	 duration: 536 
rate: 1275 	 duration: 527 
rate: 940 	 duration: 561 
rate: 1024 	 duration: 563 
rate: 1139 	 duration: 580 
rate: 1141 	 duration: 546 
rate: 1206 	 duration: 557 
rate: 958 	 duration: 539 
rate: 1063 	 duration: 541 
rate: 1094 	 duration: 548 
rate: 918 	 duration: 575 
rate: 1366 	 duration: 562 
rate: 1090 	 duration: 572 
rate: 959 	 duration: 550 
rate: 1125 	 duration: 566 
rate: 1388 	 duration: 562 
rate: 1344 	 duration: 544 
rate: 1429 	 duration: 563 
rate: 1308 	 duration: 550 
rate: 989 	 duration: 558 
rate: 1371 	 duration: 577 
rate: 1131 	 duration: 563 
rate: 932 	 duration: 528 
rate: 1105 	 duration: 576 
rate: 970 	 duration: 569 
rate: 1374 	 duration: 558 
rate: 1144 	 duration: 535 
rate: 1245 	 duration: 588 
rate: 1340 	 duration: 529 
rate: 1324 	 duration: 535 
rate: 1274 	 duration: 537 
rate: 963 	 duration: 548 
rate: 907 	 duration: 569 
rate: 1387 	 duration: 546 
