#t:320-768 ; rate:1374-1695
rate: 1555 	 duration: 432 
rate: 1488 	 duration: 685 
rate: 1475 	 duration: 399 
rate: 1596 	 duration: 384 
rate: 1602 	 duration: 329 
rate: 1491 	 duration: 321 
rate: 1628 	 duration: 539 
rate: 1518 	 duration: 767 
rate: 1609 	 duration: 664 
rate: 1572 	 duration: 558 
rate: 1426 	 duration: 639 
rate: 1582 	 duration: 546 
rate: 1500 	 duration: 760 
rate: 1543 	 duration: 731 
rate: 1484 	 duration: 720 
rate: 1540 	 duration: 561 
rate: 1445 	 duration: 514 
rate: 1686 	 duration: 483 
rate: 1604 	 duration: 344 
rate: 1458 	 duration: 362 
rate: 1661 	 duration: 456 
rate: 1475 	 duration: 618 
rate: 1636 	 duration: 521 
rate: 1542 	 duration: 382 
rate: 1692 	 duration: 666 
rate: 1587 	 duration: 650 
rate: 1672 	 duration: 496 
rate: 1477 	 duration: 471 
rate: 1677 	 duration: 686 
rate: 1540 	 duration: 382 
rate: 1582 	 duration: 433 
rate: 1451 	 duration: 479 
rate: 1567 	 duration: 643 
rate: 1631 	 duration: 420 
rate: 1530 	 duration: 353 
rate: 1665 	 duration: 345 
rate: 1602 	 duration: 674 
rate: 1675 	 duration: 501 
rate: 1545 	 duration: 366 
rate: 1404 	 duration: 368 
rate: 1550 	 duration: 558 
rate: 1586 	 duration: 477 
rate: 1652 	 duration: 502 
rate: 1449 	 duration: 414 
rate: 1656 	 duration: 347 
rate: 1608 	 duration: 417 
rate: 1617 	 duration: 334 
rate: 1627 	 duration: 745 
rate: 1434 	 duration: 334 
rate: 1684 	 duration: 478 
rate: 1514 	 duration: 713 
rate: 1531 	 duration: 620 
rate: 1503 	 duration: 328 
rate: 1532 	 duration: 478 
rate: 1547 	 duration: 768 
rate: 1492 	 duration: 418 
rate: 1531 	 duration: 635 
rate: 1608 	 duration: 462 
rate: 1614 	 duration: 654 
rate: 1388 	 duration: 466 
rate: 1428 	 duration: 705 
rate: 1668 	 duration: 762 
rate: 1663 	 duration: 484 
rate: 1606 	 duration: 501 
rate: 1629 	 duration: 332 
rate: 1664 	 duration: 354 
rate: 1488 	 duration: 758 
rate: 1404 	 duration: 710 
rate: 1668 	 duration: 626 
rate: 1652 	 duration: 676 
rate: 1451 	 duration: 446 
rate: 1571 	 duration: 619 
rate: 1676 	 duration: 415 
rate: 1575 	 duration: 473 
rate: 1478 	 duration: 698 
rate: 1527 	 duration: 747 
rate: 1623 	 duration: 473 
rate: 1415 	 duration: 365 
rate: 1562 	 duration: 752 
rate: 1387 	 duration: 363 
rate: 1633 	 duration: 617 
rate: 1445 	 duration: 358 
rate: 1493 	 duration: 546 
rate: 1649 	 duration: 727 
rate: 1534 	 duration: 500 
rate: 1472 	 duration: 448 
rate: 1487 	 duration: 355 
rate: 1530 	 duration: 690 
rate: 1661 	 duration: 534 
rate: 1645 	 duration: 671 
rate: 1626 	 duration: 457 
rate: 1558 	 duration: 646 
rate: 1616 	 duration: 691 
rate: 1448 	 duration: 646 
rate: 1400 	 duration: 325 
