#t:674-766 ; rate:1482-1594
rate: 1504 	 duration: 734 
rate: 1529 	 duration: 753 
rate: 1559 	 duration: 763 
rate: 1546 	 duration: 729 
rate: 1499 	 duration: 704 
rate: 1568 	 duration: 697 
rate: 1505 	 duration: 685 
rate: 1586 	 duration: 719 
rate: 1551 	 duration: 742 
rate: 1493 	 duration: 723 
rate: 1483 	 duration: 688 
rate: 1483 	 duration: 760 
rate: 1558 	 duration: 677 
rate: 1543 	 duration: 762 
rate: 1514 	 duration: 753 
rate: 1542 	 duration: 700 
rate: 1578 	 duration: 693 
rate: 1529 	 duration: 753 
rate: 1495 	 duration: 747 
rate: 1553 	 duration: 726 
rate: 1566 	 duration: 698 
rate: 1558 	 duration: 724 
rate: 1493 	 duration: 716 
rate: 1513 	 duration: 770 
rate: 1587 	 duration: 741 
rate: 1555 	 duration: 679 
rate: 1503 	 duration: 686 
rate: 1496 	 duration: 705 
rate: 1561 	 duration: 753 
rate: 1510 	 duration: 699 
rate: 1527 	 duration: 700 
rate: 1549 	 duration: 712 
rate: 1485 	 duration: 736 
rate: 1552 	 duration: 757 
rate: 1580 	 duration: 707 
rate: 1527 	 duration: 722 
rate: 1494 	 duration: 706 
rate: 1551 	 duration: 711 
rate: 1573 	 duration: 679 
rate: 1504 	 duration: 718 
rate: 1513 	 duration: 738 
rate: 1549 	 duration: 752 
rate: 1517 	 duration: 689 
rate: 1562 	 duration: 737 
rate: 1485 	 duration: 694 
rate: 1557 	 duration: 702 
rate: 1512 	 duration: 770 
rate: 1510 	 duration: 771 
rate: 1574 	 duration: 701 
rate: 1581 	 duration: 691 
rate: 1530 	 duration: 746 
rate: 1487 	 duration: 735 
rate: 1583 	 duration: 712 
rate: 1587 	 duration: 710 
rate: 1578 	 duration: 723 
rate: 1498 	 duration: 704 
rate: 1569 	 duration: 734 
rate: 1500 	 duration: 720 
rate: 1502 	 duration: 759 
rate: 1584 	 duration: 689 
rate: 1551 	 duration: 766 
rate: 1487 	 duration: 703 
rate: 1535 	 duration: 750 
rate: 1530 	 duration: 705 
rate: 1589 	 duration: 733 
rate: 1515 	 duration: 712 
rate: 1512 	 duration: 770 
rate: 1557 	 duration: 764 
rate: 1557 	 duration: 764 
rate: 1568 	 duration: 682 
