#t:896-896 ; rate:446-1967
rate: 1473 	 duration: 896 
rate: 1961 	 duration: 900 
rate: 514 	 duration: 911 
rate: 1535 	 duration: 900 
rate: 912 	 duration: 908 
rate: 1362 	 duration: 898 
rate: 1038 	 duration: 901 
rate: 863 	 duration: 904 
rate: 1818 	 duration: 897 
rate: 867 	 duration: 900 
rate: 1095 	 duration: 898 
rate: 1087 	 duration: 905 
rate: 1509 	 duration: 899 
rate: 1407 	 duration: 896 
rate: 1155 	 duration: 904 
rate: 1298 	 duration: 897 
rate: 1019 	 duration: 907 
rate: 1663 	 duration: 902 
rate: 1306 	 duration: 900 
rate: 795 	 duration: 905 
rate: 702 	 duration: 906 
rate: 1646 	 duration: 897 
rate: 1707 	 duration: 899 
rate: 508 	 duration: 897 
rate: 589 	 duration: 896 
rate: 546 	 duration: 902 
rate: 1443 	 duration: 898 
rate: 1657 	 duration: 898 
rate: 1012 	 duration: 901 
rate: 1319 	 duration: 901 
rate: 1737 	 duration: 898 
rate: 552 	 duration: 913 
rate: 1930 	 duration: 895 
rate: 1825 	 duration: 901 
rate: 1497 	 duration: 897 
rate: 1530 	 duration: 901 
rate: 1069 	 duration: 898 
rate: 1657 	 duration: 898 
rate: 1590 	 duration: 898 
rate: 570 	 duration: 905 
rate: 1192 	 duration: 896 
rate: 1607 	 duration: 896 
rate: 1286 	 duration: 895 
rate: 1414 	 duration: 899 
rate: 714 	 duration: 907 
rate: 723 	 duration: 896 
rate: 1326 	 duration: 896 
rate: 941 	 duration: 906 
rate: 1479 	 duration: 901 
rate: 1113 	 duration: 905 
rate: 493 	 duration: 901 
rate: 1512 	 duration: 897 
rate: 559 	 duration: 901 
rate: 1407 	 duration: 896 
rate: 1061 	 duration: 904 
rate: 1112 	 duration: 896 
