#t:493-601 ; rate:654-1540
rate: 1410 	 duration: 520 
rate: 1342 	 duration: 572 
rate: 688 	 duration: 523 
rate: 709 	 duration: 541 
rate: 1287 	 duration: 551 
rate: 1086 	 duration: 586 
rate: 1120 	 duration: 535 
rate: 717 	 duration: 535 
rate: 1185 	 duration: 567 
rate: 1196 	 duration: 532 
rate: 853 	 duration: 590 
rate: 1053 	 duration: 604 
rate: 981 	 duration: 587 
rate: 758 	 duration: 555 
rate: 697 	 duration: 585 
rate: 1371 	 duration: 534 
rate: 1292 	 duration: 548 
rate: 731 	 duration: 608 
rate: 786 	 duration: 519 
rate: 1499 	 duration: 505 
rate: 793 	 duration: 591 
rate: 1269 	 duration: 596 
rate: 1345 	 duration: 598 
rate: 1124 	 duration: 566 
rate: 794 	 duration: 544 
rate: 1496 	 duration: 538 
rate: 1113 	 duration: 593 
rate: 1315 	 duration: 502 
rate: 777 	 duration: 510 
rate: 1486 	 duration: 525 
rate: 864 	 duration: 528 
rate: 1341 	 duration: 572 
rate: 1496 	 duration: 554 
rate: 1367 	 duration: 526 
rate: 973 	 duration: 605 
rate: 667 	 duration: 594 
rate: 786 	 duration: 565 
rate: 902 	 duration: 519 
rate: 1176 	 duration: 551 
rate: 1418 	 duration: 567 
rate: 1192 	 duration: 594 
rate: 1097 	 duration: 515 
rate: 1457 	 duration: 576 
rate: 755 	 duration: 572 
rate: 1373 	 duration: 506 
rate: 718 	 duration: 534 
rate: 1009 	 duration: 607 
rate: 1176 	 duration: 562 
rate: 669 	 duration: 573 
rate: 1273 	 duration: 546 
rate: 1065 	 duration: 598 
rate: 676 	 duration: 568 
rate: 1058 	 duration: 556 
rate: 1440 	 duration: 600 
rate: 1507 	 duration: 598 
rate: 1482 	 duration: 502 
rate: 1213 	 duration: 505 
rate: 1209 	 duration: 555 
rate: 826 	 duration: 509 
rate: 962 	 duration: 548 
rate: 1515 	 duration: 515 
rate: 1340 	 duration: 600 
rate: 669 	 duration: 502 
rate: 1347 	 duration: 498 
rate: 1048 	 duration: 572 
rate: 813 	 duration: 501 
rate: 1280 	 duration: 496 
rate: 1319 	 duration: 537 
rate: 871 	 duration: 565 
rate: 1031 	 duration: 535 
rate: 852 	 duration: 522 
rate: 800 	 duration: 555 
rate: 846 	 duration: 510 
rate: 1266 	 duration: 541 
rate: 1402 	 duration: 540 
rate: 1439 	 duration: 600 
rate: 942 	 duration: 523 
rate: 1374 	 duration: 524 
rate: 1448 	 duration: 596 
rate: 1131 	 duration: 530 
rate: 1514 	 duration: 507 
rate: 1078 	 duration: 501 
rate: 1424 	 duration: 548 
rate: 1514 	 duration: 579 
rate: 1223 	 duration: 599 
rate: 769 	 duration: 530 
rate: 1137 	 duration: 548 
rate: 883 	 duration: 516 
rate: 1419 	 duration: 601 
rate: 887 	 duration: 609 
rate: 1523 	 duration: 535 
