#t:806-860 ; rate:1620-1653
rate: 1638 	 duration: 843 
rate: 1648 	 duration: 852 
rate: 1626 	 duration: 834 
rate: 1626 	 duration: 841 
rate: 1633 	 duration: 852 
rate: 1648 	 duration: 859 
rate: 1651 	 duration: 828 
rate: 1631 	 duration: 824 
rate: 1641 	 duration: 819 
rate: 1646 	 duration: 839 
rate: 1644 	 duration: 825 
rate: 1647 	 duration: 816 
rate: 1640 	 duration: 835 
rate: 1628 	 duration: 863 
rate: 1635 	 duration: 836 
rate: 1627 	 duration: 855 
rate: 1648 	 duration: 844 
rate: 1636 	 duration: 850 
rate: 1649 	 duration: 844 
rate: 1631 	 duration: 861 
rate: 1652 	 duration: 850 
rate: 1622 	 duration: 843 
rate: 1646 	 duration: 845 
rate: 1640 	 duration: 812 
rate: 1649 	 duration: 852 
rate: 1643 	 duration: 840 
rate: 1632 	 duration: 824 
rate: 1634 	 duration: 845 
rate: 1650 	 duration: 830 
rate: 1635 	 duration: 836 
rate: 1630 	 duration: 818 
rate: 1649 	 duration: 837 
rate: 1636 	 duration: 821 
rate: 1644 	 duration: 811 
rate: 1645 	 duration: 825 
rate: 1635 	 duration: 815 
rate: 1630 	 duration: 818 
rate: 1639 	 duration: 842 
rate: 1652 	 duration: 828 
rate: 1650 	 duration: 836 
rate: 1644 	 duration: 840 
rate: 1652 	 duration: 842 
rate: 1643 	 duration: 832 
rate: 1635 	 duration: 836 
rate: 1622 	 duration: 813 
rate: 1645 	 duration: 839 
rate: 1622 	 duration: 837 
rate: 1652 	 duration: 813 
rate: 1644 	 duration: 832 
rate: 1621 	 duration: 814 
rate: 1652 	 duration: 836 
rate: 1652 	 duration: 857 
rate: 1650 	 duration: 859 
rate: 1622 	 duration: 837 
rate: 1629 	 duration: 848 
rate: 1648 	 duration: 830 
rate: 1632 	 duration: 853 
rate: 1636 	 duration: 829 
rate: 1650 	 duration: 815 
rate: 1639 	 duration: 842 
