#t:296-824 ; rate:1235-1674
rate: 1601 	 duration: 749 
rate: 1562 	 duration: 515 
rate: 1558 	 duration: 748 
rate: 1241 	 duration: 784 
rate: 1494 	 duration: 385 
rate: 1375 	 duration: 568 
rate: 1315 	 duration: 393 
rate: 1401 	 duration: 317 
rate: 1595 	 duration: 331 
rate: 1613 	 duration: 788 
rate: 1527 	 duration: 307 
rate: 1295 	 duration: 593 
rate: 1261 	 duration: 334 
rate: 1635 	 duration: 639 
rate: 1380 	 duration: 443 
rate: 1507 	 duration: 486 
rate: 1651 	 duration: 726 
rate: 1376 	 duration: 436 
rate: 1668 	 duration: 330 
rate: 1263 	 duration: 703 
rate: 1339 	 duration: 547 
rate: 1450 	 duration: 728 
rate: 1604 	 duration: 433 
rate: 1352 	 duration: 727 
rate: 1626 	 duration: 657 
rate: 1586 	 duration: 553 
rate: 1505 	 duration: 813 
rate: 1571 	 duration: 519 
rate: 1350 	 duration: 826 
rate: 1620 	 duration: 534 
rate: 1452 	 duration: 521 
rate: 1643 	 duration: 744 
rate: 1298 	 duration: 517 
rate: 1448 	 duration: 613 
rate: 1264 	 duration: 569 
rate: 1558 	 duration: 585 
rate: 1672 	 duration: 358 
rate: 1355 	 duration: 364 
rate: 1566 	 duration: 444 
rate: 1268 	 duration: 529 
rate: 1571 	 duration: 672 
rate: 1400 	 duration: 642 
rate: 1356 	 duration: 442 
rate: 1577 	 duration: 578 
rate: 1405 	 duration: 478 
rate: 1332 	 duration: 496 
rate: 1259 	 duration: 819 
rate: 1567 	 duration: 474 
rate: 1437 	 duration: 434 
rate: 1662 	 duration: 585 
rate: 1278 	 duration: 686 
rate: 1525 	 duration: 802 
rate: 1423 	 duration: 421 
rate: 1608 	 duration: 351 
rate: 1668 	 duration: 791 
rate: 1349 	 duration: 515 
rate: 1421 	 duration: 422 
rate: 1429 	 duration: 822 
rate: 1251 	 duration: 509 
rate: 1487 	 duration: 751 
rate: 1417 	 duration: 737 
rate: 1494 	 duration: 571 
rate: 1460 	 duration: 756 
rate: 1330 	 duration: 559 
rate: 1402 	 duration: 334 
rate: 1378 	 duration: 383 
rate: 1430 	 duration: 311 
rate: 1611 	 duration: 440 
rate: 1385 	 duration: 529 
rate: 1240 	 duration: 300 
rate: 1646 	 duration: 766 
rate: 1386 	 duration: 615 
rate: 1478 	 duration: 561 
rate: 1244 	 duration: 655 
rate: 1537 	 duration: 796 
rate: 1494 	 duration: 819 
rate: 1401 	 duration: 650 
rate: 1563 	 duration: 783 
rate: 1410 	 duration: 808 
rate: 1651 	 duration: 566 
rate: 1306 	 duration: 506 
rate: 1521 	 duration: 687 
rate: 1241 	 duration: 638 
rate: 1638 	 duration: 374 
rate: 1518 	 duration: 411 
rate: 1599 	 duration: 368 
rate: 1453 	 duration: 726 
rate: 1653 	 duration: 777 
