#t:337-820 ; rate:461-1328
rate: 557 	 duration: 798 
rate: 925 	 duration: 377 
rate: 721 	 duration: 716 
rate: 836 	 duration: 790 
rate: 646 	 duration: 668 
rate: 936 	 duration: 717 
rate: 1245 	 duration: 713 
rate: 1286 	 duration: 663 
rate: 1069 	 duration: 538 
rate: 1059 	 duration: 747 
rate: 988 	 duration: 523 
rate: 1107 	 duration: 693 
rate: 1052 	 duration: 547 
rate: 1053 	 duration: 387 
rate: 813 	 duration: 812 
rate: 1070 	 duration: 460 
rate: 684 	 duration: 650 
rate: 1099 	 duration: 502 
rate: 1091 	 duration: 407 
rate: 835 	 duration: 747 
rate: 509 	 duration: 377 
rate: 811 	 duration: 799 
rate: 979 	 duration: 650 
rate: 731 	 duration: 674 
rate: 687 	 duration: 663 
rate: 783 	 duration: 459 
rate: 522 	 duration: 735 
rate: 492 	 duration: 757 
rate: 609 	 duration: 493 
rate: 952 	 duration: 769 
rate: 1256 	 duration: 611 
rate: 733 	 duration: 737 
rate: 496 	 duration: 435 
rate: 1154 	 duration: 686 
rate: 1032 	 duration: 372 
rate: 746 	 duration: 757 
rate: 517 	 duration: 534 
rate: 1200 	 duration: 770 
rate: 675 	 duration: 676 
rate: 520 	 duration: 577 
rate: 1319 	 duration: 727 
rate: 830 	 duration: 346 
rate: 995 	 duration: 458 
rate: 502 	 duration: 812 
rate: 838 	 duration: 530 
rate: 888 	 duration: 663 
rate: 905 	 duration: 491 
rate: 544 	 duration: 508 
rate: 1084 	 duration: 354 
rate: 1014 	 duration: 462 
rate: 1144 	 duration: 598 
rate: 826 	 duration: 683 
rate: 788 	 duration: 808 
rate: 978 	 duration: 577 
rate: 699 	 duration: 464 
rate: 1215 	 duration: 750 
rate: 1105 	 duration: 489 
rate: 917 	 duration: 485 
rate: 461 	 duration: 780 
rate: 691 	 duration: 435 
rate: 824 	 duration: 786 
rate: 536 	 duration: 605 
rate: 775 	 duration: 402 
rate: 630 	 duration: 743 
rate: 762 	 duration: 409 
rate: 1058 	 duration: 352 
rate: 467 	 duration: 822 
rate: 1248 	 duration: 798 
rate: 996 	 duration: 771 
rate: 1206 	 duration: 776 
rate: 1239 	 duration: 378 
rate: 878 	 duration: 479 
rate: 969 	 duration: 792 
rate: 773 	 duration: 358 
rate: 1265 	 duration: 351 
rate: 1100 	 duration: 676 
rate: 889 	 duration: 797 
rate: 955 	 duration: 415 
rate: 659 	 duration: 638 
rate: 601 	 duration: 699 
rate: 554 	 duration: 693 
rate: 1127 	 duration: 373 
rate: 923 	 duration: 520 
