#t:542-561 ; rate:1592-1871
rate: 1777 	 duration: 561 
rate: 1713 	 duration: 560 
rate: 1801 	 duration: 559 
rate: 1779 	 duration: 560 
rate: 1653 	 duration: 545 
rate: 1710 	 duration: 555 
rate: 1746 	 duration: 549 
rate: 1669 	 duration: 546 
rate: 1721 	 duration: 551 
rate: 1749 	 duration: 556 
rate: 1745 	 duration: 558 
rate: 1741 	 duration: 565 
rate: 1655 	 duration: 551 
rate: 1622 	 duration: 562 
rate: 1822 	 duration: 553 
rate: 1673 	 duration: 553 
rate: 1711 	 duration: 547 
rate: 1676 	 duration: 558 
rate: 1779 	 duration: 553 
rate: 1625 	 duration: 546 
rate: 1722 	 duration: 551 
rate: 1732 	 duration: 548 
rate: 1703 	 duration: 557 
rate: 1688 	 duration: 562 
rate: 1607 	 duration: 561 
rate: 1782 	 duration: 546 
rate: 1796 	 duration: 555 
rate: 1869 	 duration: 552 
rate: 1607 	 duration: 546 
rate: 1592 	 duration: 551 
rate: 1665 	 duration: 547 
rate: 1639 	 duration: 541 
rate: 1743 	 duration: 558 
rate: 1721 	 duration: 557 
rate: 1713 	 duration: 554 
rate: 1638 	 duration: 550 
rate: 1854 	 duration: 556 
rate: 1644 	 duration: 554 
rate: 1671 	 duration: 545 
rate: 1865 	 duration: 553 
rate: 1748 	 duration: 562 
rate: 1698 	 duration: 545 
rate: 1792 	 duration: 563 
rate: 1709 	 duration: 555 
rate: 1641 	 duration: 549 
rate: 1665 	 duration: 547 
rate: 1634 	 duration: 558 
rate: 1737 	 duration: 546 
rate: 1695 	 duration: 546 
rate: 1648 	 duration: 561 
rate: 1753 	 duration: 561 
rate: 1637 	 duration: 557 
rate: 1669 	 duration: 554 
rate: 1837 	 duration: 556 
rate: 1709 	 duration: 555 
rate: 1793 	 duration: 562 
rate: 1734 	 duration: 547 
rate: 1687 	 duration: 548 
rate: 1640 	 duration: 549 
rate: 1707 	 duration: 556 
rate: 1718 	 duration: 552 
rate: 1847 	 duration: 545 
rate: 1819 	 duration: 548 
rate: 1695 	 duration: 552 
rate: 1838 	 duration: 561 
rate: 1612 	 duration: 559 
rate: 1612 	 duration: 565 
rate: 1669 	 duration: 554 
rate: 1665 	 duration: 547 
rate: 1857 	 duration: 550 
rate: 1797 	 duration: 547 
rate: 1778 	 duration: 547 
rate: 1640 	 duration: 549 
rate: 1768 	 duration: 556 
rate: 1749 	 duration: 548 
rate: 1707 	 duration: 548 
rate: 1630 	 duration: 553 
rate: 1683 	 duration: 556 
rate: 1801 	 duration: 554 
rate: 1766 	 duration: 557 
rate: 1824 	 duration: 553 
rate: 1820 	 duration: 548 
rate: 1673 	 duration: 559 
rate: 1781 	 duration: 552 
rate: 1741 	 duration: 551 
rate: 1812 	 duration: 550 
rate: 1796 	 duration: 561 
rate: 1658 	 duration: 558 
rate: 1792 	 duration: 563 
rate: 1599 	 duration: 563 
rate: 1785 	 duration: 558 
