#t:417-501 ; rate:877-1127
rate: 933 	 duration: 463 
rate: 1102 	 duration: 491 
rate: 1072 	 duration: 470 
rate: 966 	 duration: 422 
rate: 1027 	 duration: 467 
rate: 997 	 duration: 457 
rate: 1108 	 duration: 423 
rate: 965 	 duration: 472 
rate: 955 	 duration: 502 
rate: 900 	 duration: 427 
rate: 906 	 duration: 450 
rate: 1077 	 duration: 502 
rate: 979 	 duration: 430 
rate: 1040 	 duration: 474 
rate: 943 	 duration: 432 
rate: 944 	 duration: 432 
rate: 919 	 duration: 496 
rate: 1064 	 duration: 451 
rate: 1085 	 duration: 454 
rate: 1045 	 duration: 459 
rate: 962 	 duration: 462 
rate: 1072 	 duration: 459 
rate: 1032 	 duration: 465 
rate: 952 	 duration: 453 
rate: 903 	 duration: 478 
rate: 1078 	 duration: 501 
rate: 1006 	 duration: 490 
rate: 992 	 duration: 448 
rate: 950 	 duration: 480 
rate: 1022 	 duration: 458 
rate: 969 	 duration: 495 
rate: 1054 	 duration: 490 
rate: 1017 	 duration: 461 
rate: 1077 	 duration: 445 
rate: 914 	 duration: 446 
rate: 952 	 duration: 504 
rate: 1006 	 duration: 490 
rate: 1104 	 duration: 490 
rate: 933 	 duration: 437 
rate: 939 	 duration: 434 
rate: 879 	 duration: 451 
rate: 1029 	 duration: 466 
rate: 1073 	 duration: 437 
rate: 940 	 duration: 447 
rate: 1126 	 duration: 468 
rate: 1031 	 duration: 442 
rate: 1117 	 duration: 472 
rate: 1063 	 duration: 463 
rate: 924 	 duration: 493 
rate: 1023 	 duration: 481 
rate: 1031 	 duration: 419 
rate: 986 	 duration: 438 
rate: 932 	 duration: 503 
rate: 988 	 duration: 426 
rate: 1118 	 duration: 505 
rate: 1101 	 duration: 457 
rate: 1055 	 duration: 454 
rate: 953 	 duration: 441 
rate: 950 	 duration: 429 
rate: 915 	 duration: 486 
rate: 943 	 duration: 446 
rate: 966 	 duration: 460 
rate: 1080 	 duration: 467 
rate: 1033 	 duration: 477 
rate: 891 	 duration: 472 
rate: 1091 	 duration: 483 
rate: 997 	 duration: 470 
rate: 1084 	 duration: 499 
rate: 1087 	 duration: 507 
rate: 963 	 duration: 498 
rate: 1014 	 duration: 497 
rate: 916 	 duration: 459 
rate: 1097 	 duration: 493 
rate: 948 	 duration: 444 
rate: 1126 	 duration: 426 
rate: 1097 	 duration: 427 
rate: 1105 	 duration: 446 
rate: 1029 	 duration: 455 
rate: 895 	 duration: 429 
rate: 1037 	 duration: 498 
rate: 936 	 duration: 500 
rate: 1105 	 duration: 477 
rate: 1048 	 duration: 493 
rate: 882 	 duration: 504 
rate: 980 	 duration: 465 
rate: 984 	 duration: 476 
rate: 906 	 duration: 450 
rate: 892 	 duration: 457 
rate: 1015 	 duration: 496 
rate: 892 	 duration: 444 
rate: 961 	 duration: 438 
rate: 954 	 duration: 477 
rate: 912 	 duration: 447 
rate: 1001 	 duration: 431 
rate: 1096 	 duration: 493 
rate: 993 	 duration: 435 
rate: 1081 	 duration: 500 
rate: 983 	 duration: 428 
rate: 948 	 duration: 481 
rate: 937 	 duration: 423 
rate: 1020 	 duration: 471 
rate: 1014 	 duration: 449 
rate: 1099 	 duration: 448 
rate: 1082 	 duration: 477 
rate: 886 	 duration: 460 
rate: 1098 	 duration: 437 
rate: 993 	 duration: 448 
rate: 919 	 duration: 443 
