#t:630-873 ; rate:622-1723
rate: 1390 	 duration: 656 
rate: 766 	 duration: 831 
rate: 1436 	 duration: 768 
rate: 1243 	 duration: 733 
rate: 1016 	 duration: 685 
rate: 1170 	 duration: 708 
rate: 675 	 duration: 657 
rate: 1394 	 duration: 671 
rate: 735 	 duration: 718 
rate: 635 	 duration: 680 
rate: 800 	 duration: 795 
rate: 817 	 duration: 793 
rate: 1185 	 duration: 830 
rate: 1445 	 duration: 647 
rate: 849 	 duration: 693 
rate: 1078 	 duration: 657 
rate: 1474 	 duration: 846 
rate: 647 	 duration: 778 
rate: 725 	 duration: 845 
rate: 1293 	 duration: 779 
rate: 1471 	 duration: 636 
rate: 1303 	 duration: 847 
rate: 1454 	 duration: 841 
rate: 1655 	 duration: 855 
rate: 1115 	 duration: 829 
rate: 926 	 duration: 725 
rate: 706 	 duration: 781 
rate: 799 	 duration: 720 
rate: 1265 	 duration: 636 
rate: 1175 	 duration: 869 
rate: 736 	 duration: 702 
rate: 1521 	 duration: 820 
rate: 1613 	 duration: 848 
rate: 1368 	 duration: 676 
rate: 640 	 duration: 750 
rate: 1369 	 duration: 736 
rate: 1696 	 duration: 793 
rate: 1402 	 duration: 814 
rate: 834 	 duration: 648 
rate: 1334 	 duration: 737 
rate: 829 	 duration: 694 
rate: 1125 	 duration: 842 
rate: 1234 	 duration: 710 
rate: 910 	 duration: 738 
rate: 1306 	 duration: 745 
rate: 1520 	 duration: 757 
rate: 1076 	 duration: 646 
rate: 1381 	 duration: 764 
rate: 843 	 duration: 825 
rate: 1029 	 duration: 782 
rate: 1283 	 duration: 729 
rate: 1015 	 duration: 709 
rate: 1298 	 duration: 860 
rate: 1490 	 duration: 766 
rate: 1593 	 duration: 843 
rate: 1129 	 duration: 819 
rate: 751 	 duration: 656 
rate: 911 	 duration: 830 
rate: 1590 	 duration: 793 
rate: 726 	 duration: 661 
rate: 932 	 duration: 786 
rate: 1211 	 duration: 693 
rate: 1260 	 duration: 742 
rate: 836 	 duration: 803 
rate: 1312 	 duration: 832 
rate: 735 	 duration: 816 
rate: 883 	 duration: 652 
