#t:276-455 ; rate:1141-1346
rate: 1290 	 duration: 427 
rate: 1339 	 duration: 376 
rate: 1324 	 duration: 362 
rate: 1244 	 duration: 357 
rate: 1342 	 duration: 429 
rate: 1229 	 duration: 401 
rate: 1244 	 duration: 300 
rate: 1254 	 duration: 382 
rate: 1202 	 duration: 290 
rate: 1189 	 duration: 374 
rate: 1276 	 duration: 443 
rate: 1151 	 duration: 428 
rate: 1172 	 duration: 286 
rate: 1214 	 duration: 454 
rate: 1144 	 duration: 305 
rate: 1200 	 duration: 420 
rate: 1190 	 duration: 282 
rate: 1342 	 duration: 429 
rate: 1141 	 duration: 336 
rate: 1253 	 duration: 451 
rate: 1305 	 duration: 359 
rate: 1337 	 duration: 404 
rate: 1197 	 duration: 351 
rate: 1152 	 duration: 375 
rate: 1340 	 duration: 429 
rate: 1241 	 duration: 436 
rate: 1293 	 duration: 389 
rate: 1214 	 duration: 406 
rate: 1265 	 duration: 398 
rate: 1329 	 duration: 461 
rate: 1229 	 duration: 331 
rate: 1209 	 duration: 368 
rate: 1257 	 duration: 316 
rate: 1333 	 duration: 424 
rate: 1205 	 duration: 458 
rate: 1338 	 duration: 412 
rate: 1234 	 duration: 369 
rate: 1181 	 duration: 406 
rate: 1179 	 duration: 366 
rate: 1161 	 duration: 321 
rate: 1240 	 duration: 387 
rate: 1269 	 duration: 340 
rate: 1206 	 duration: 318 
rate: 1254 	 duration: 306 
rate: 1224 	 duration: 383 
rate: 1303 	 duration: 304 
rate: 1203 	 duration: 290 
rate: 1295 	 duration: 399 
rate: 1247 	 duration: 318 
rate: 1180 	 duration: 447 
rate: 1194 	 duration: 361 
rate: 1181 	 duration: 345 
rate: 1167 	 duration: 360 
rate: 1307 	 duration: 395 
rate: 1268 	 duration: 351 
rate: 1251 	 duration: 441 
rate: 1254 	 duration: 421 
rate: 1262 	 duration: 380 
rate: 1149 	 duration: 438 
rate: 1341 	 duration: 429 
rate: 1256 	 duration: 354 
rate: 1295 	 duration: 399 
rate: 1320 	 duration: 319 
rate: 1165 	 duration: 329 
rate: 1295 	 duration: 277 
rate: 1169 	 duration: 307 
rate: 1145 	 duration: 461 
rate: 1227 	 duration: 312 
rate: 1151 	 duration: 324 
rate: 1141 	 duration: 399 
rate: 1221 	 duration: 286 
rate: 1233 	 duration: 361 
rate: 1292 	 duration: 344 
rate: 1181 	 duration: 304 
rate: 1247 	 duration: 414 
rate: 1151 	 duration: 324 
rate: 1157 	 duration: 364 
rate: 1170 	 duration: 442 
rate: 1274 	 duration: 282 
rate: 1184 	 duration: 396 
rate: 1335 	 duration: 287 
rate: 1176 	 duration: 326 
rate: 1310 	 duration: 449 
rate: 1253 	 duration: 317 
rate: 1313 	 duration: 420 
rate: 1305 	 duration: 378 
rate: 1250 	 duration: 336 
rate: 1243 	 duration: 358 
rate: 1245 	 duration: 454 
rate: 1262 	 duration: 304 
rate: 1210 	 duration: 348 
rate: 1275 	 duration: 282 
rate: 1342 	 duration: 403 
rate: 1164 	 duration: 341 
rate: 1208 	 duration: 328 
rate: 1344 	 duration: 366 
rate: 1269 	 duration: 294 
rate: 1321 	 duration: 355 
rate: 1333 	 duration: 324 
rate: 1335 	 duration: 341 
rate: 1276 	 duration: 386 
rate: 1243 	 duration: 300 
rate: 1164 	 duration: 288 
rate: 1295 	 duration: 444 
rate: 1175 	 duration: 317 
rate: 1250 	 duration: 345 
rate: 1294 	 duration: 344 
rate: 1221 	 duration: 432 
rate: 1334 	 duration: 459 
rate: 1326 	 duration: 416 
rate: 1174 	 duration: 440 
rate: 1241 	 duration: 309 
rate: 1185 	 duration: 395 
rate: 1323 	 duration: 326 
rate: 1302 	 duration: 434 
rate: 1238 	 duration: 387 
rate: 1161 	 duration: 454 
rate: 1321 	 duration: 427 
rate: 1319 	 duration: 446 
rate: 1248 	 duration: 452 
rate: 1329 	 duration: 306 
rate: 1250 	 duration: 316 
rate: 1265 	 duration: 427 
rate: 1143 	 duration: 284 
rate: 1205 	 duration: 289 
rate: 1345 	 duration: 295 
rate: 1338 	 duration: 376 
rate: 1166 	 duration: 422 
rate: 1331 	 duration: 280 
rate: 1244 	 duration: 454 
rate: 1218 	 duration: 365 
rate: 1169 	 duration: 410 
rate: 1256 	 duration: 439 
rate: 1212 	 duration: 336 
rate: 1172 	 duration: 318 
rate: 1208 	 duration: 368 
