#t:865-952 ; rate:666-1851
rate: 1318 	 duration: 892 
rate: 1445 	 duration: 922 
rate: 1645 	 duration: 912 
rate: 1190 	 duration: 878 
rate: 1144 	 duration: 892 
rate: 1841 	 duration: 873 
rate: 810 	 duration: 933 
rate: 1243 	 duration: 956 
rate: 1351 	 duration: 888 
rate: 1501 	 duration: 879 
rate: 1283 	 duration: 935 
rate: 1332 	 duration: 900 
rate: 762 	 duration: 867 
rate: 1216 	 duration: 948 
rate: 816 	 duration: 927 
rate: 1428 	 duration: 941 
rate: 1380 	 duration: 878 
rate: 1180 	 duration: 885 
rate: 1605 	 duration: 890 
rate: 836 	 duration: 889 
rate: 717 	 duration: 937 
rate: 942 	 duration: 891 
rate: 858 	 duration: 951 
rate: 1186 	 duration: 881 
rate: 1523 	 duration: 907 
rate: 1332 	 duration: 936 
rate: 1427 	 duration: 951 
rate: 1535 	 duration: 953 
rate: 1658 	 duration: 949 
rate: 1791 	 duration: 951 
rate: 1002 	 duration: 886 
rate: 1119 	 duration: 879 
rate: 1239 	 duration: 921 
rate: 1829 	 duration: 892 
rate: 1636 	 duration: 953 
rate: 1195 	 duration: 883 
rate: 1213 	 duration: 870 
rate: 1834 	 duration: 942 
rate: 1174 	 duration: 940 
rate: 1609 	 duration: 918 
rate: 1448 	 duration: 871 
rate: 771 	 duration: 888 
rate: 847 	 duration: 893 
rate: 1159 	 duration: 901 
rate: 1687 	 duration: 896 
rate: 801 	 duration: 944 
rate: 1282 	 duration: 908 
rate: 1290 	 duration: 920 
rate: 1523 	 duration: 891 
rate: 1019 	 duration: 954 
rate: 1408 	 duration: 904 
rate: 933 	 duration: 874 
rate: 901 	 duration: 946 
rate: 1636 	 duration: 903 
rate: 713 	 duration: 893 
