#t:628-658 ; rate:1291-1503
rate: 1499 	 duration: 640 
rate: 1351 	 duration: 649 
rate: 1343 	 duration: 653 
rate: 1460 	 duration: 633 
rate: 1494 	 duration: 642 
rate: 1435 	 duration: 644 
rate: 1332 	 duration: 648 
rate: 1453 	 duration: 644 
rate: 1482 	 duration: 640 
rate: 1343 	 duration: 661 
rate: 1383 	 duration: 651 
rate: 1309 	 duration: 660 
rate: 1330 	 duration: 641 
rate: 1385 	 duration: 650 
rate: 1349 	 duration: 640 
rate: 1412 	 duration: 655 
rate: 1392 	 duration: 646 
rate: 1312 	 duration: 658 
rate: 1395 	 duration: 628 
rate: 1385 	 duration: 633 
rate: 1338 	 duration: 655 
rate: 1399 	 duration: 651 
rate: 1406 	 duration: 648 
rate: 1450 	 duration: 653 
rate: 1296 	 duration: 638 
rate: 1446 	 duration: 656 
rate: 1370 	 duration: 640 
rate: 1349 	 duration: 640 
rate: 1489 	 duration: 644 
rate: 1404 	 duration: 642 
rate: 1343 	 duration: 643 
rate: 1429 	 duration: 638 
rate: 1406 	 duration: 641 
rate: 1462 	 duration: 656 
rate: 1494 	 duration: 635 
rate: 1399 	 duration: 661 
rate: 1394 	 duration: 654 
rate: 1292 	 duration: 641 
rate: 1480 	 duration: 633 
rate: 1490 	 duration: 644 
rate: 1413 	 duration: 628 
rate: 1384 	 duration: 641 
rate: 1373 	 duration: 656 
rate: 1495 	 duration: 635 
rate: 1345 	 duration: 642 
rate: 1482 	 duration: 647 
rate: 1319 	 duration: 655 
rate: 1356 	 duration: 637 
rate: 1386 	 duration: 640 
rate: 1455 	 duration: 643 
rate: 1386 	 duration: 650 
rate: 1389 	 duration: 648 
rate: 1302 	 duration: 636 
rate: 1465 	 duration: 655 
rate: 1475 	 duration: 634 
rate: 1460 	 duration: 657 
rate: 1338 	 duration: 637 
rate: 1383 	 duration: 642 
rate: 1456 	 duration: 652 
rate: 1292 	 duration: 641 
rate: 1502 	 duration: 639 
rate: 1482 	 duration: 656 
rate: 1295 	 duration: 630 
rate: 1306 	 duration: 653 
rate: 1425 	 duration: 648 
rate: 1430 	 duration: 647 
rate: 1347 	 duration: 641 
rate: 1399 	 duration: 661 
rate: 1494 	 duration: 635 
rate: 1395 	 duration: 646 
rate: 1300 	 duration: 646 
rate: 1302 	 duration: 645 
rate: 1476 	 duration: 650 
rate: 1341 	 duration: 644 
rate: 1439 	 duration: 643 
rate: 1399 	 duration: 644 
rate: 1482 	 duration: 647 
rate: 1476 	 duration: 659 
