#t:353-703 ; rate:513-744
rate: 553 	 duration: 369 
rate: 644 	 duration: 409 
rate: 714 	 duration: 690 
rate: 633 	 duration: 644 
rate: 700 	 duration: 445 
rate: 597 	 duration: 543 
rate: 605 	 duration: 357 
rate: 614 	 duration: 450 
rate: 632 	 duration: 569 
rate: 560 	 duration: 557 
rate: 721 	 duration: 450 
rate: 569 	 duration: 612 
rate: 515 	 duration: 605 
rate: 718 	 duration: 585 
rate: 596 	 duration: 644 
rate: 513 	 duration: 374 
rate: 741 	 duration: 567 
rate: 718 	 duration: 568 
rate: 626 	 duration: 480 
rate: 608 	 duration: 573 
rate: 714 	 duration: 638 
rate: 554 	 duration: 585 
rate: 662 	 duration: 471 
rate: 678 	 duration: 549 
rate: 600 	 duration: 380 
rate: 514 	 duration: 560 
rate: 643 	 duration: 542 
rate: 694 	 duration: 587 
rate: 590 	 duration: 488 
rate: 689 	 duration: 522 
rate: 619 	 duration: 659 
rate: 707 	 duration: 527 
rate: 670 	 duration: 429 
rate: 590 	 duration: 672 
rate: 557 	 duration: 453 
rate: 526 	 duration: 410 
rate: 720 	 duration: 450 
rate: 653 	 duration: 423 
rate: 659 	 duration: 383 
rate: 650 	 duration: 609 
rate: 606 	 duration: 396 
rate: 576 	 duration: 562 
rate: 552 	 duration: 434 
rate: 640 	 duration: 713 
rate: 536 	 duration: 650 
rate: 550 	 duration: 501 
rate: 726 	 duration: 579 
rate: 548 	 duration: 525 
rate: 716 	 duration: 386 
rate: 687 	 duration: 612 
rate: 712 	 duration: 674 
rate: 571 	 duration: 400 
rate: 648 	 duration: 555 
rate: 602 	 duration: 438 
rate: 729 	 duration: 577 
rate: 518 	 duration: 416 
rate: 615 	 duration: 546 
rate: 533 	 duration: 608 
rate: 601 	 duration: 380 
rate: 609 	 duration: 690 
rate: 599 	 duration: 681 
rate: 696 	 duration: 448 
rate: 714 	 duration: 555 
rate: 542 	 duration: 487 
rate: 658 	 duration: 620 
rate: 735 	 duration: 474 
rate: 591 	 duration: 446 
rate: 651 	 duration: 646 
rate: 732 	 duration: 476 
rate: 682 	 duration: 457 
rate: 653 	 duration: 514 
rate: 679 	 duration: 690 
rate: 665 	 duration: 685 
rate: 514 	 duration: 397 
rate: 581 	 duration: 599 
rate: 612 	 duration: 569 
rate: 731 	 duration: 378 
rate: 635 	 duration: 624 
rate: 732 	 duration: 459 
rate: 709 	 duration: 473 
rate: 630 	 duration: 380 
rate: 526 	 duration: 662 
rate: 624 	 duration: 443 
rate: 647 	 duration: 667 
rate: 724 	 duration: 397 
rate: 595 	 duration: 484 
rate: 611 	 duration: 531 
rate: 679 	 duration: 565 
rate: 682 	 duration: 668 
rate: 727 	 duration: 462 
rate: 552 	 duration: 478 
rate: 536 	 duration: 471 
rate: 609 	 duration: 433 
rate: 696 	 duration: 448 
rate: 729 	 duration: 625 
rate: 623 	 duration: 482 
