#t:558-999 ; rate:878-1555
rate: 1401 	 duration: 788 
rate: 1039 	 duration: 1005 
rate: 912 	 duration: 644 
rate: 981 	 duration: 967 
rate: 1527 	 duration: 754 
rate: 1491 	 duration: 846 
rate: 1029 	 duration: 898 
rate: 887 	 duration: 582 
rate: 1337 	 duration: 807 
rate: 883 	 duration: 884 
rate: 1228 	 duration: 577 
rate: 1216 	 duration: 917 
rate: 902 	 duration: 904 
rate: 1148 	 duration: 743 
rate: 1331 	 duration: 955 
rate: 1431 	 duration: 872 
rate: 1373 	 duration: 611 
rate: 1069 	 duration: 561 
rate: 1201 	 duration: 999 
rate: 1112 	 duration: 637 
rate: 1259 	 duration: 781 
rate: 960 	 duration: 912 
rate: 1247 	 duration: 568 
rate: 992 	 duration: 677 
rate: 1508 	 duration: 565 
rate: 1337 	 duration: 915 
rate: 1006 	 duration: 871 
rate: 1498 	 duration: 954 
rate: 1242 	 duration: 938 
rate: 1290 	 duration: 605 
rate: 1195 	 duration: 573 
rate: 1364 	 duration: 748 
rate: 1223 	 duration: 835 
rate: 1382 	 duration: 885 
rate: 1113 	 duration: 831 
rate: 1183 	 duration: 782 
rate: 899 	 duration: 815 
rate: 902 	 duration: 732 
rate: 1453 	 duration: 710 
rate: 937 	 duration: 628 
rate: 1193 	 duration: 643 
rate: 1371 	 duration: 630 
rate: 1458 	 duration: 576 
rate: 1006 	 duration: 847 
rate: 1397 	 duration: 910 
rate: 1352 	 duration: 656 
rate: 1262 	 duration: 942 
rate: 1101 	 duration: 927 
rate: 1175 	 duration: 746 
rate: 1517 	 duration: 838 
rate: 983 	 duration: 599 
rate: 920 	 duration: 627 
rate: 1518 	 duration: 758 
rate: 1043 	 duration: 771 
rate: 977 	 duration: 810 
rate: 1079 	 duration: 778 
rate: 1404 	 duration: 727 
rate: 1429 	 duration: 748 
rate: 1058 	 duration: 783 
rate: 1515 	 duration: 880 
rate: 1004 	 duration: 969 
rate: 1130 	 duration: 733 
rate: 1304 	 duration: 746 
rate: 1109 	 duration: 692 
rate: 1086 	 duration: 596 
