#t:660-816 ; rate:380-1756
rate: 1272 	 duration: 698 
rate: 971 	 duration: 779 
rate: 506 	 duration: 711 
rate: 1344 	 duration: 812 
rate: 1666 	 duration: 771 
rate: 945 	 duration: 699 
rate: 1533 	 duration: 751 
rate: 1202 	 duration: 698 
rate: 701 	 duration: 821 
rate: 1510 	 duration: 683 
rate: 957 	 duration: 677 
rate: 1577 	 duration: 700 
rate: 867 	 duration: 679 
rate: 976 	 duration: 750 
rate: 1655 	 duration: 805 
rate: 393 	 duration: 764 
rate: 610 	 duration: 747 
rate: 943 	 duration: 687 
rate: 844 	 duration: 811 
rate: 831 	 duration: 750 
rate: 680 	 duration: 812 
rate: 1566 	 duration: 820 
rate: 861 	 duration: 767 
rate: 990 	 duration: 788 
rate: 383 	 duration: 784 
rate: 1062 	 duration: 768 
rate: 1546 	 duration: 784 
rate: 436 	 duration: 715 
rate: 551 	 duration: 806 
rate: 721 	 duration: 765 
rate: 1391 	 duration: 724 
rate: 408 	 duration: 677 
rate: 1108 	 duration: 661 
rate: 1072 	 duration: 671 
rate: 1245 	 duration: 751 
rate: 1029 	 duration: 793 
rate: 519 	 duration: 693 
rate: 1042 	 duration: 795 
rate: 699 	 duration: 824 
rate: 986 	 duration: 778 
rate: 1351 	 duration: 746 
rate: 1287 	 duration: 764 
rate: 1652 	 duration: 749 
rate: 1582 	 duration: 767 
rate: 995 	 duration: 760 
rate: 1654 	 duration: 704 
rate: 603 	 duration: 697 
rate: 1599 	 duration: 773 
rate: 943 	 duration: 788 
rate: 1701 	 duration: 769 
rate: 1424 	 duration: 717 
rate: 1592 	 duration: 732 
rate: 525 	 duration: 800 
rate: 577 	 duration: 790 
rate: 1085 	 duration: 808 
rate: 1502 	 duration: 798 
rate: 1363 	 duration: 731 
rate: 1156 	 duration: 726 
rate: 979 	 duration: 797 
rate: 1297 	 duration: 768 
rate: 1039 	 duration: 785 
rate: 611 	 duration: 727 
rate: 1465 	 duration: 737 
rate: 1330 	 duration: 767 
rate: 659 	 duration: 801 
rate: 617 	 duration: 798 
rate: 1599 	 duration: 780 
