#t:332-890 ; rate:385-1082
rate: 401 	 duration: 689 
rate: 572 	 duration: 483 
rate: 703 	 duration: 871 
rate: 818 	 duration: 645 
rate: 765 	 duration: 487 
rate: 456 	 duration: 473 
rate: 596 	 duration: 383 
rate: 587 	 duration: 449 
rate: 638 	 duration: 809 
rate: 698 	 duration: 740 
rate: 760 	 duration: 647 
rate: 523 	 duration: 826 
rate: 908 	 duration: 555 
rate: 849 	 duration: 621 
rate: 960 	 duration: 425 
rate: 1057 	 duration: 476 
rate: 495 	 duration: 533 
rate: 1063 	 duration: 486 
rate: 652 	 duration: 552 
rate: 1013 	 duration: 852 
rate: 559 	 duration: 838 
rate: 902 	 duration: 851 
rate: 400 	 duration: 390 
rate: 990 	 duration: 400 
rate: 1001 	 duration: 815 
rate: 860 	 duration: 656 
rate: 952 	 duration: 870 
rate: 479 	 duration: 651 
rate: 615 	 duration: 644 
rate: 662 	 duration: 725 
rate: 582 	 duration: 351 
rate: 389 	 duration: 710 
rate: 523 	 duration: 642 
rate: 707 	 duration: 882 
rate: 693 	 duration: 433 
rate: 988 	 duration: 704 
rate: 725 	 duration: 364 
rate: 732 	 duration: 590 
rate: 704 	 duration: 869 
rate: 524 	 duration: 778 
rate: 409 	 duration: 382 
rate: 546 	 duration: 638 
rate: 1019 	 duration: 648 
rate: 1068 	 duration: 596 
rate: 524 	 duration: 665 
rate: 482 	 duration: 722 
rate: 984 	 duration: 463 
rate: 618 	 duration: 621 
rate: 413 	 duration: 348 
rate: 505 	 duration: 807 
rate: 1025 	 duration: 434 
rate: 1026 	 duration: 654 
rate: 778 	 duration: 602 
rate: 877 	 duration: 589 
rate: 462 	 duration: 442 
rate: 623 	 duration: 444 
rate: 971 	 duration: 346 
rate: 652 	 duration: 718 
rate: 1052 	 duration: 582 
rate: 585 	 duration: 595 
rate: 627 	 duration: 670 
rate: 982 	 duration: 537 
rate: 967 	 duration: 807 
rate: 494 	 duration: 582 
rate: 528 	 duration: 728 
rate: 413 	 duration: 464 
rate: 480 	 duration: 875 
rate: 1078 	 duration: 512 
rate: 541 	 duration: 576 
rate: 530 	 duration: 340 
rate: 690 	 duration: 660 
rate: 868 	 duration: 678 
rate: 650 	 duration: 406 
rate: 520 	 duration: 485 
rate: 965 	 duration: 497 
rate: 864 	 duration: 362 
rate: 860 	 duration: 893 
rate: 573 	 duration: 335 
rate: 504 	 duration: 405 
rate: 728 	 duration: 659 
rate: 1041 	 duration: 599 
rate: 794 	 duration: 664 
rate: 636 	 duration: 661 
rate: 688 	 duration: 855 
