#t:452-463 ; rate:1092-1471
rate: 1367 	 duration: 466 
rate: 1168 	 duration: 463 
rate: 1356 	 duration: 460 
rate: 1165 	 duration: 464 
rate: 1384 	 duration: 468 
rate: 1467 	 duration: 458 
rate: 1239 	 duration: 464 
rate: 1127 	 duration: 468 
rate: 1266 	 duration: 465 
rate: 1389 	 duration: 458 
rate: 1364 	 duration: 457 
rate: 1212 	 duration: 466 
rate: 1408 	 duration: 461 
rate: 1115 	 duration: 463 
rate: 1440 	 duration: 458 
rate: 1102 	 duration: 469 
rate: 1447 	 duration: 464 
rate: 1257 	 duration: 458 
rate: 1426 	 duration: 454 
rate: 1330 	 duration: 469 
rate: 1173 	 duration: 461 
rate: 1402 	 duration: 462 
rate: 1366 	 duration: 456 
rate: 1261 	 duration: 467 
rate: 1121 	 duration: 461 
rate: 1098 	 duration: 470 
rate: 1325 	 duration: 462 
rate: 1279 	 duration: 460 
rate: 1159 	 duration: 455 
rate: 1309 	 duration: 458 
rate: 1264 	 duration: 466 
rate: 1121 	 duration: 461 
rate: 1408 	 duration: 461 
rate: 1171 	 duration: 462 
rate: 1207 	 duration: 468 
rate: 1287 	 duration: 466 
rate: 1100 	 duration: 458 
rate: 1430 	 duration: 462 
rate: 1372 	 duration: 464 
rate: 1158 	 duration: 455 
rate: 1169 	 duration: 462 
rate: 1369 	 duration: 455 
rate: 1189 	 duration: 464 
rate: 1438 	 duration: 459 
rate: 1097 	 duration: 459 
rate: 1241 	 duration: 455 
rate: 1095 	 duration: 460 
rate: 1100 	 duration: 458 
rate: 1230 	 duration: 459 
rate: 1461 	 duration: 452 
rate: 1352 	 duration: 461 
rate: 1261 	 duration: 467 
rate: 1398 	 duration: 463 
rate: 1390 	 duration: 466 
rate: 1413 	 duration: 458 
rate: 1361 	 duration: 458 
rate: 1246 	 duration: 453 
rate: 1196 	 duration: 461 
rate: 1219 	 duration: 452 
rate: 1120 	 duration: 460 
rate: 1426 	 duration: 454 
rate: 1366 	 duration: 456 
rate: 1251 	 duration: 460 
rate: 1179 	 duration: 459 
rate: 1277 	 duration: 469 
rate: 1149 	 duration: 470 
rate: 1213 	 duration: 465 
rate: 1299 	 duration: 461 
rate: 1312 	 duration: 467 
rate: 1318 	 duration: 465 
rate: 1314 	 duration: 466 
rate: 1112 	 duration: 465 
rate: 1154 	 duration: 457 
rate: 1146 	 duration: 460 
rate: 1182 	 duration: 457 
rate: 1460 	 duration: 460 
rate: 1276 	 duration: 461 
rate: 1230 	 duration: 468 
rate: 1238 	 duration: 456 
rate: 1389 	 duration: 458 
rate: 1387 	 duration: 459 
rate: 1315 	 duration: 456 
rate: 1456 	 duration: 461 
rate: 1153 	 duration: 469 
rate: 1100 	 duration: 470 
rate: 1259 	 duration: 457 
rate: 1201 	 duration: 459 
rate: 1311 	 duration: 457 
rate: 1456 	 duration: 461 
rate: 1288 	 duration: 465 
rate: 1324 	 duration: 453 
rate: 1380 	 duration: 453 
rate: 1457 	 duration: 461 
rate: 1264 	 duration: 455 
rate: 1461 	 duration: 459 
rate: 1249 	 duration: 461 
rate: 1407 	 duration: 460 
rate: 1281 	 duration: 468 
rate: 1288 	 duration: 457 
rate: 1344 	 duration: 465 
rate: 1430 	 duration: 462 
rate: 1384 	 duration: 460 
rate: 1208 	 duration: 456 
rate: 1261 	 duration: 456 
rate: 1246 	 duration: 462 
rate: 1149 	 duration: 470 
rate: 1095 	 duration: 460 
rate: 1309 	 duration: 458 
rate: 1270 	 duration: 463 
