#t:842-982 ; rate:970-1084
rate: 1005 	 duration: 955 
rate: 1080 	 duration: 977 
rate: 1049 	 duration: 846 
rate: 1005 	 duration: 896 
rate: 970 	 duration: 978 
rate: 1010 	 duration: 939 
rate: 1051 	 duration: 959 
rate: 1033 	 duration: 872 
rate: 1068 	 duration: 888 
rate: 980 	 duration: 906 
rate: 1071 	 duration: 851 
rate: 1011 	 duration: 854 
rate: 1029 	 duration: 956 
rate: 1076 	 duration: 859 
rate: 1038 	 duration: 937 
rate: 976 	 duration: 885 
rate: 1000 	 duration: 936 
rate: 1002 	 duration: 899 
rate: 1023 	 duration: 961 
rate: 1076 	 duration: 847 
rate: 1081 	 duration: 888 
rate: 977 	 duration: 873 
rate: 994 	 duration: 858 
rate: 1007 	 duration: 905 
rate: 1076 	 duration: 904 
rate: 1064 	 duration: 937 
rate: 1024 	 duration: 844 
rate: 1058 	 duration: 919 
rate: 1042 	 duration: 921 
rate: 985 	 duration: 939 
rate: 1066 	 duration: 957 
rate: 1069 	 duration: 987 
rate: 1058 	 duration: 897 
rate: 1021 	 duration: 963 
rate: 1078 	 duration: 957 
rate: 1047 	 duration: 985 
rate: 1074 	 duration: 960 
rate: 984 	 duration: 975 
rate: 990 	 duration: 946 
rate: 986 	 duration: 876 
rate: 1045 	 duration: 885 
rate: 995 	 duration: 881 
rate: 1037 	 duration: 902 
rate: 1005 	 duration: 968 
rate: 995 	 duration: 857 
rate: 1038 	 duration: 901 
rate: 1045 	 duration: 862 
rate: 980 	 duration: 894 
rate: 1040 	 duration: 900 
rate: 989 	 duration: 849 
rate: 1071 	 duration: 886 
rate: 1064 	 duration: 924 
rate: 1022 	 duration: 892 
rate: 1062 	 duration: 926 
rate: 1031 	 duration: 954 
