#t:759-959 ; rate:588-1886
rate: 767 	 duration: 892 
rate: 1573 	 duration: 847 
rate: 1411 	 duration: 884 
rate: 1610 	 duration: 902 
rate: 910 	 duration: 831 
rate: 1539 	 duration: 960 
rate: 1406 	 duration: 819 
rate: 1559 	 duration: 855 
rate: 838 	 duration: 788 
rate: 1199 	 duration: 920 
rate: 783 	 duration: 827 
rate: 1169 	 duration: 841 
rate: 1357 	 duration: 876 
rate: 1670 	 duration: 919 
rate: 1303 	 duration: 920 
rate: 694 	 duration: 899 
rate: 1277 	 duration: 789 
rate: 1698 	 duration: 912 
rate: 1460 	 duration: 831 
rate: 1450 	 duration: 903 
rate: 1457 	 duration: 799 
rate: 1323 	 duration: 898 
rate: 1232 	 duration: 789 
rate: 674 	 duration: 873 
rate: 1415 	 duration: 831 
rate: 1143 	 duration: 914 
rate: 1414 	 duration: 848 
rate: 657 	 duration: 840 
rate: 1096 	 duration: 766 
rate: 1152 	 duration: 834 
rate: 784 	 duration: 904 
rate: 1465 	 duration: 877 
rate: 621 	 duration: 793 
rate: 1739 	 duration: 794 
rate: 937 	 duration: 833 
rate: 1451 	 duration: 942 
rate: 1131 	 duration: 912 
rate: 1595 	 duration: 806 
rate: 1017 	 duration: 943 
rate: 1343 	 duration: 822 
rate: 878 	 duration: 889 
rate: 691 	 duration: 833 
rate: 1434 	 duration: 769 
rate: 1487 	 duration: 896 
rate: 1134 	 duration: 888 
rate: 1708 	 duration: 794 
rate: 1364 	 duration: 924 
rate: 1627 	 duration: 885 
rate: 1023 	 duration: 891 
rate: 1423 	 duration: 835 
rate: 900 	 duration: 947 
rate: 807 	 duration: 892 
rate: 1314 	 duration: 777 
rate: 1608 	 duration: 820 
rate: 851 	 duration: 930 
rate: 1230 	 duration: 898 
rate: 1764 	 duration: 789 
rate: 1885 	 duration: 962 
