#t:304-587 ; rate:1005-1740
rate: 1627 	 duration: 309 
rate: 1487 	 duration: 338 
rate: 1594 	 duration: 399 
rate: 1084 	 duration: 388 
rate: 1338 	 duration: 376 
rate: 1613 	 duration: 520 
rate: 1178 	 duration: 377 
rate: 1258 	 duration: 400 
rate: 1223 	 duration: 549 
rate: 1290 	 duration: 316 
rate: 1069 	 duration: 426 
rate: 1515 	 duration: 554 
rate: 1259 	 duration: 353 
rate: 1385 	 duration: 373 
rate: 1167 	 duration: 473 
rate: 1094 	 duration: 372 
rate: 1366 	 duration: 527 
rate: 1303 	 duration: 397 
rate: 1535 	 duration: 524 
rate: 1515 	 duration: 373 
rate: 1010 	 duration: 475 
rate: 1322 	 duration: 500 
rate: 1215 	 duration: 425 
rate: 1620 	 duration: 400 
rate: 1371 	 duration: 455 
rate: 1461 	 duration: 584 
rate: 1639 	 duration: 315 
rate: 1044 	 duration: 518 
rate: 1223 	 duration: 462 
rate: 1625 	 duration: 406 
rate: 1582 	 duration: 576 
rate: 1425 	 duration: 362 
rate: 1264 	 duration: 447 
rate: 1075 	 duration: 446 
rate: 1401 	 duration: 359 
rate: 1620 	 duration: 585 
rate: 1632 	 duration: 566 
rate: 1019 	 duration: 306 
rate: 1046 	 duration: 481 
rate: 1240 	 duration: 397 
rate: 1034 	 duration: 557 
rate: 1463 	 duration: 574 
rate: 1164 	 duration: 391 
rate: 1521 	 duration: 545 
rate: 1700 	 duration: 543 
rate: 1096 	 duration: 362 
rate: 1282 	 duration: 571 
rate: 1570 	 duration: 351 
rate: 1714 	 duration: 490 
rate: 1559 	 duration: 532 
rate: 1109 	 duration: 509 
rate: 1362 	 duration: 563 
rate: 1420 	 duration: 507 
rate: 1455 	 duration: 544 
rate: 1030 	 duration: 512 
rate: 1666 	 duration: 440 
rate: 1100 	 duration: 414 
rate: 1204 	 duration: 369 
rate: 1599 	 duration: 563 
rate: 1366 	 duration: 579 
rate: 1152 	 duration: 468 
rate: 1437 	 duration: 417 
rate: 1449 	 duration: 473 
rate: 1709 	 duration: 499 
rate: 1669 	 duration: 583 
rate: 1152 	 duration: 468 
rate: 1557 	 duration: 400 
rate: 1360 	 duration: 468 
rate: 1140 	 duration: 422 
rate: 1342 	 duration: 421 
rate: 1465 	 duration: 467 
rate: 1012 	 duration: 582 
rate: 1318 	 duration: 473 
rate: 1222 	 duration: 501 
rate: 1697 	 duration: 460 
rate: 1618 	 duration: 519 
rate: 1021 	 duration: 388 
rate: 1119 	 duration: 386 
rate: 1371 	 duration: 525 
rate: 1223 	 duration: 569 
rate: 1487 	 duration: 525 
rate: 1185 	 duration: 497 
rate: 1705 	 duration: 486 
rate: 1519 	 duration: 498 
rate: 1194 	 duration: 562 
rate: 1167 	 duration: 452 
rate: 1432 	 duration: 351 
rate: 1115 	 duration: 571 
rate: 1456 	 duration: 470 
rate: 1613 	 duration: 454 
rate: 1451 	 duration: 347 
rate: 1383 	 duration: 547 
rate: 1685 	 duration: 398 
rate: 1416 	 duration: 372 
rate: 1584 	 duration: 387 
rate: 1608 	 duration: 381 
rate: 1628 	 duration: 398 
rate: 1159 	 duration: 372 
rate: 1425 	 duration: 345 
rate: 1213 	 duration: 406 
rate: 1293 	 duration: 501 
rate: 1090 	 duration: 418 
rate: 1379 	 duration: 504 
rate: 1404 	 duration: 368 
rate: 1098 	 duration: 361 
rate: 1313 	 duration: 485 
rate: 1447 	 duration: 431 
rate: 1085 	 duration: 575 
rate: 1313 	 duration: 511 
rate: 1316 	 duration: 374 
