#t:363-991 ; rate:592-597
rate: 596 	 duration: 644 
rate: 594 	 duration: 727 
rate: 595 	 duration: 706 
rate: 595 	 duration: 726 
rate: 595 	 duration: 787 
rate: 592 	 duration: 872 
rate: 597 	 duration: 744 
rate: 597 	 duration: 482 
rate: 593 	 duration: 911 
rate: 592 	 duration: 648 
rate: 593 	 duration: 809 
rate: 596 	 duration: 826 
rate: 596 	 duration: 987 
rate: 592 	 duration: 972 
rate: 596 	 duration: 442 
rate: 593 	 duration: 992 
rate: 594 	 duration: 646 
rate: 593 	 duration: 728 
rate: 597 	 duration: 704 
rate: 596 	 duration: 563 
rate: 596 	 duration: 987 
rate: 593 	 duration: 930 
rate: 595 	 duration: 424 
rate: 594 	 duration: 950 
rate: 593 	 duration: 809 
rate: 596 	 duration: 745 
rate: 595 	 duration: 908 
rate: 596 	 duration: 523 
rate: 593 	 duration: 709 
rate: 596 	 duration: 584 
rate: 594 	 duration: 869 
rate: 595 	 duration: 968 
rate: 595 	 duration: 787 
rate: 593 	 duration: 790 
rate: 592 	 duration: 932 
rate: 592 	 duration: 810 
rate: 596 	 duration: 665 
rate: 595 	 duration: 384 
rate: 592 	 duration: 629 
rate: 594 	 duration: 667 
rate: 592 	 duration: 972 
rate: 593 	 duration: 890 
rate: 593 	 duration: 911 
rate: 595 	 duration: 564 
rate: 595 	 duration: 747 
rate: 595 	 duration: 806 
rate: 592 	 duration: 405 
rate: 594 	 duration: 829 
rate: 596 	 duration: 644 
rate: 596 	 duration: 684 
rate: 592 	 duration: 386 
rate: 592 	 duration: 567 
rate: 595 	 duration: 787 
rate: 596 	 duration: 926 
rate: 593 	 duration: 647 
rate: 594 	 duration: 808 
rate: 595 	 duration: 787 
rate: 596 	 duration: 442 
rate: 595 	 duration: 524 
rate: 592 	 duration: 567 
rate: 592 	 duration: 750 
rate: 594 	 duration: 627 
rate: 592 	 duration: 791 
rate: 593 	 duration: 728 
rate: 597 	 duration: 603 
rate: 596 	 duration: 644 
rate: 596 	 duration: 745 
rate: 596 	 duration: 684 
rate: 596 	 duration: 786 
