#t:829-905 ; rate:1457-1701
rate: 1597 	 duration: 856 
rate: 1604 	 duration: 897 
rate: 1557 	 duration: 871 
rate: 1595 	 duration: 857 
rate: 1507 	 duration: 853 
rate: 1506 	 duration: 885 
rate: 1468 	 duration: 850 
rate: 1591 	 duration: 874 
rate: 1465 	 duration: 901 
rate: 1676 	 duration: 867 
rate: 1592 	 duration: 874 
rate: 1647 	 duration: 845 
rate: 1565 	 duration: 904 
rate: 1546 	 duration: 909 
rate: 1672 	 duration: 883 
rate: 1554 	 duration: 833 
rate: 1603 	 duration: 898 
rate: 1568 	 duration: 888 
rate: 1534 	 duration: 900 
rate: 1611 	 duration: 887 
rate: 1589 	 duration: 839 
rate: 1659 	 duration: 905 
rate: 1576 	 duration: 876 
rate: 1483 	 duration: 857 
rate: 1532 	 duration: 886 
rate: 1502 	 duration: 830 
rate: 1486 	 duration: 904 
rate: 1657 	 duration: 840 
rate: 1531 	 duration: 886 
rate: 1480 	 duration: 892 
rate: 1587 	 duration: 846 
rate: 1481 	 duration: 900 
rate: 1468 	 duration: 899 
rate: 1648 	 duration: 902 
rate: 1541 	 duration: 834 
rate: 1564 	 duration: 898 
rate: 1535 	 duration: 844 
rate: 1611 	 duration: 893 
rate: 1574 	 duration: 892 
rate: 1660 	 duration: 904 
rate: 1683 	 duration: 835 
rate: 1475 	 duration: 878 
rate: 1681 	 duration: 870 
rate: 1589 	 duration: 860 
rate: 1612 	 duration: 886 
rate: 1522 	 duration: 891 
rate: 1560 	 duration: 853 
rate: 1665 	 duration: 864 
rate: 1470 	 duration: 849 
rate: 1683 	 duration: 906 
rate: 1519 	 duration: 837 
rate: 1516 	 duration: 886 
rate: 1602 	 duration: 853 
rate: 1686 	 duration: 876 
rate: 1529 	 duration: 840 
rate: 1553 	 duration: 896 
rate: 1648 	 duration: 896 
rate: 1668 	 duration: 877 
