#t:252-617 ; rate:862-1092
rate: 1025 	 duration: 280 
rate: 1018 	 duration: 282 
rate: 1005 	 duration: 347 
rate: 934 	 duration: 296 
rate: 929 	 duration: 556 
rate: 904 	 duration: 530 
rate: 1067 	 duration: 449 
rate: 911 	 duration: 514 
rate: 958 	 duration: 475 
rate: 911 	 duration: 447 
rate: 873 	 duration: 427 
rate: 878 	 duration: 273 
rate: 906 	 duration: 317 
rate: 1002 	 duration: 587 
rate: 987 	 duration: 462 
rate: 964 	 duration: 536 
rate: 1090 	 duration: 496 
rate: 935 	 duration: 462 
rate: 891 	 duration: 269 
rate: 1018 	 duration: 484 
rate: 1020 	 duration: 529 
rate: 1037 	 duration: 300 
rate: 864 	 duration: 347 
rate: 930 	 duration: 452 
rate: 1084 	 duration: 531 
rate: 996 	 duration: 278 
rate: 1088 	 duration: 508 
rate: 1075 	 duration: 324 
rate: 1019 	 duration: 376 
rate: 1018 	 duration: 259 
rate: 951 	 duration: 291 
rate: 955 	 duration: 427 
rate: 970 	 duration: 420 
rate: 928 	 duration: 557 
rate: 942 	 duration: 585 
rate: 1021 	 duration: 423 
rate: 998 	 duration: 432 
rate: 1049 	 duration: 434 
rate: 868 	 duration: 304 
rate: 997 	 duration: 264 
rate: 866 	 duration: 443 
rate: 899 	 duration: 507 
rate: 1071 	 duration: 437 
rate: 945 	 duration: 253 
rate: 928 	 duration: 258 
rate: 950 	 duration: 593 
rate: 971 	 duration: 557 
rate: 915 	 duration: 524 
rate: 998 	 duration: 264 
rate: 989 	 duration: 595 
rate: 910 	 duration: 277 
rate: 1056 	 duration: 523 
rate: 996 	 duration: 361 
rate: 909 	 duration: 607 
rate: 871 	 duration: 440 
rate: 946 	 duration: 292 
rate: 949 	 duration: 252 
rate: 978 	 duration: 405 
rate: 1068 	 duration: 404 
rate: 928 	 duration: 439 
rate: 933 	 duration: 605 
rate: 872 	 duration: 400 
rate: 896 	 duration: 602 
rate: 948 	 duration: 430 
rate: 934 	 duration: 565 
rate: 1030 	 duration: 466 
rate: 896 	 duration: 617 
rate: 954 	 duration: 427 
rate: 1087 	 duration: 321 
rate: 1089 	 duration: 330 
rate: 956 	 duration: 365 
rate: 1030 	 duration: 478 
rate: 996 	 duration: 326 
rate: 950 	 duration: 543 
rate: 894 	 duration: 429 
rate: 939 	 duration: 434 
rate: 1046 	 duration: 481 
rate: 891 	 duration: 310 
rate: 951 	 duration: 568 
rate: 1028 	 duration: 339 
rate: 909 	 duration: 463 
rate: 1009 	 duration: 309 
rate: 1073 	 duration: 414 
rate: 916 	 duration: 380 
rate: 987 	 duration: 462 
rate: 1030 	 duration: 419 
rate: 902 	 duration: 292 
rate: 1050 	 duration: 594 
rate: 1019 	 duration: 507 
rate: 987 	 duration: 340 
rate: 874 	 duration: 549 
rate: 1034 	 duration: 360 
rate: 1041 	 duration: 565 
rate: 922 	 duration: 390 
rate: 1073 	 duration: 290 
rate: 892 	 duration: 552 
rate: 962 	 duration: 474 
rate: 999 	 duration: 373 
rate: 1084 	 duration: 597 
rate: 952 	 duration: 492 
rate: 910 	 duration: 290 
rate: 1024 	 duration: 317 
rate: 1056 	 duration: 477 
rate: 1078 	 duration: 390 
rate: 921 	 duration: 509 
rate: 961 	 duration: 424 
rate: 1048 	 duration: 297 
rate: 1001 	 duration: 599 
rate: 865 	 duration: 542 
rate: 1070 	 duration: 326 
rate: 874 	 duration: 604 
rate: 944 	 duration: 344 
rate: 955 	 duration: 402 
rate: 1069 	 duration: 483 
rate: 883 	 duration: 462 
rate: 910 	 duration: 620 
rate: 1061 	 duration: 555 
