#t:355-735 ; rate:686-1791
rate: 1164 	 duration: 444 
rate: 1789 	 duration: 718 
rate: 1414 	 duration: 509 
rate: 1710 	 duration: 457 
rate: 940 	 duration: 575 
rate: 755 	 duration: 620 
rate: 1059 	 duration: 657 
rate: 1542 	 duration: 653 
rate: 1002 	 duration: 635 
rate: 1478 	 duration: 415 
rate: 1524 	 duration: 449 
rate: 1704 	 duration: 521 
rate: 1541 	 duration: 491 
rate: 1564 	 duration: 607 
rate: 1227 	 duration: 636 
rate: 786 	 duration: 443 
rate: 1566 	 duration: 529 
rate: 1250 	 duration: 729 
rate: 1049 	 duration: 561 
rate: 1045 	 duration: 540 
rate: 1147 	 duration: 660 
rate: 1537 	 duration: 562 
rate: 1323 	 duration: 362 
rate: 971 	 duration: 716 
rate: 1328 	 duration: 632 
rate: 1143 	 duration: 356 
rate: 1558 	 duration: 393 
rate: 1232 	 duration: 614 
rate: 1416 	 duration: 382 
rate: 793 	 duration: 453 
rate: 1406 	 duration: 589 
rate: 1527 	 duration: 731 
rate: 743 	 duration: 613 
rate: 1493 	 duration: 619 
rate: 1280 	 duration: 684 
rate: 1055 	 duration: 672 
rate: 1278 	 duration: 611 
rate: 1478 	 duration: 415 
rate: 1386 	 duration: 407 
rate: 1142 	 duration: 494 
rate: 699 	 duration: 652 
rate: 963 	 duration: 623 
rate: 1523 	 duration: 639 
rate: 1368 	 duration: 378 
rate: 865 	 duration: 610 
rate: 1395 	 duration: 663 
rate: 1049 	 duration: 434 
rate: 1071 	 duration: 582 
rate: 1622 	 duration: 503 
rate: 974 	 duration: 492 
rate: 1247 	 duration: 357 
rate: 1724 	 duration: 682 
rate: 1092 	 duration: 451 
rate: 1439 	 duration: 717 
rate: 1618 	 duration: 459 
rate: 893 	 duration: 498 
rate: 1519 	 duration: 537 
rate: 1238 	 duration: 631 
rate: 1506 	 duration: 614 
rate: 818 	 duration: 586 
rate: 1485 	 duration: 542 
rate: 1034 	 duration: 360 
rate: 1290 	 duration: 613 
rate: 1079 	 duration: 600 
rate: 1502 	 duration: 456 
rate: 753 	 duration: 558 
rate: 1311 	 duration: 412 
rate: 1406 	 duration: 487 
rate: 1592 	 duration: 415 
rate: 1713 	 duration: 638 
rate: 795 	 duration: 664 
rate: 706 	 duration: 611 
rate: 1437 	 duration: 460 
rate: 1298 	 duration: 527 
rate: 1096 	 duration: 481 
rate: 878 	 duration: 561 
rate: 1124 	 duration: 704 
rate: 1148 	 duration: 596 
rate: 1492 	 duration: 643 
rate: 1441 	 duration: 699 
rate: 855 	 duration: 548 
rate: 1170 	 duration: 635 
rate: 1458 	 duration: 395 
rate: 793 	 duration: 665 
rate: 1329 	 duration: 605 
rate: 691 	 duration: 435 
rate: 1278 	 duration: 367 
rate: 1738 	 duration: 698 
rate: 935 	 duration: 475 
rate: 1625 	 duration: 369 
rate: 1670 	 duration: 546 
