#t:335-557 ; rate:1278-1853
rate: 1293 	 duration: 381 
rate: 1560 	 duration: 531 
rate: 1692 	 duration: 461 
rate: 1774 	 duration: 481 
rate: 1745 	 duration: 544 
rate: 1391 	 duration: 406 
rate: 1732 	 duration: 506 
rate: 1470 	 duration: 433 
rate: 1664 	 duration: 520 
rate: 1558 	 duration: 385 
rate: 1365 	 duration: 351 
rate: 1658 	 duration: 514 
rate: 1370 	 duration: 465 
rate: 1800 	 duration: 480 
rate: 1844 	 duration: 437 
rate: 1798 	 duration: 360 
rate: 1590 	 duration: 476 
rate: 1829 	 duration: 498 
rate: 1390 	 duration: 414 
rate: 1363 	 duration: 450 
rate: 1849 	 duration: 363 
rate: 1695 	 duration: 517 
rate: 1613 	 duration: 416 
rate: 1435 	 duration: 494 
rate: 1404 	 duration: 556 
rate: 1486 	 duration: 403 
rate: 1310 	 duration: 494 
rate: 1354 	 duration: 435 
rate: 1434 	 duration: 394 
rate: 1635 	 duration: 360 
rate: 1444 	 duration: 382 
rate: 1307 	 duration: 561 
rate: 1850 	 duration: 409 
rate: 1326 	 duration: 426 
rate: 1574 	 duration: 487 
rate: 1401 	 duration: 489 
rate: 1817 	 duration: 469 
rate: 1673 	 duration: 358 
rate: 1678 	 duration: 408 
rate: 1708 	 duration: 541 
rate: 1606 	 duration: 373 
rate: 1677 	 duration: 523 
rate: 1728 	 duration: 437 
rate: 1469 	 duration: 368 
rate: 1294 	 duration: 426 
rate: 1820 	 duration: 337 
rate: 1594 	 duration: 496 
rate: 1709 	 duration: 513 
rate: 1320 	 duration: 545 
rate: 1535 	 duration: 493 
rate: 1837 	 duration: 451 
rate: 1570 	 duration: 366 
rate: 1588 	 duration: 347 
rate: 1501 	 duration: 559 
rate: 1422 	 duration: 346 
rate: 1827 	 duration: 480 
rate: 1626 	 duration: 560 
rate: 1758 	 duration: 382 
rate: 1474 	 duration: 399 
rate: 1759 	 duration: 532 
rate: 1831 	 duration: 558 
rate: 1599 	 duration: 510 
rate: 1361 	 duration: 458 
rate: 1630 	 duration: 494 
rate: 1546 	 duration: 512 
rate: 1414 	 duration: 348 
rate: 1294 	 duration: 436 
rate: 1809 	 duration: 451 
rate: 1536 	 duration: 532 
rate: 1495 	 duration: 465 
rate: 1389 	 duration: 476 
rate: 1395 	 duration: 508 
rate: 1776 	 duration: 528 
rate: 1553 	 duration: 509 
rate: 1518 	 duration: 546 
rate: 1488 	 duration: 451 
rate: 1823 	 duration: 402 
rate: 1611 	 duration: 529 
rate: 1791 	 duration: 549 
rate: 1476 	 duration: 350 
rate: 1383 	 duration: 374 
rate: 1541 	 duration: 513 
rate: 1397 	 duration: 507 
rate: 1493 	 duration: 434 
rate: 1314 	 duration: 365 
rate: 1529 	 duration: 495 
rate: 1727 	 duration: 500 
rate: 1542 	 duration: 404 
rate: 1778 	 duration: 493 
rate: 1462 	 duration: 476 
rate: 1562 	 duration: 377 
rate: 1450 	 duration: 472 
rate: 1442 	 duration: 491 
rate: 1482 	 duration: 511 
rate: 1377 	 duration: 366 
rate: 1413 	 duration: 400 
rate: 1454 	 duration: 561 
rate: 1782 	 duration: 350 
rate: 1516 	 duration: 357 
rate: 1801 	 duration: 439 
rate: 1625 	 duration: 502 
rate: 1648 	 duration: 451 
rate: 1316 	 duration: 401 
rate: 1575 	 duration: 434 
rate: 1372 	 duration: 464 
rate: 1322 	 duration: 472 
rate: 1484 	 duration: 510 
rate: 1364 	 duration: 527 
rate: 1728 	 duration: 417 
rate: 1379 	 duration: 452 
