#t:589-927 ; rate:1638-1668
rate: 1662 	 duration: 620 
rate: 1656 	 duration: 645 
rate: 1639 	 duration: 623 
rate: 1650 	 duration: 895 
rate: 1639 	 duration: 681 
rate: 1651 	 duration: 639 
rate: 1648 	 duration: 867 
rate: 1643 	 duration: 651 
rate: 1666 	 duration: 915 
rate: 1641 	 duration: 754 
rate: 1659 	 duration: 760 
rate: 1646 	 duration: 751 
rate: 1653 	 duration: 792 
rate: 1667 	 duration: 656 
rate: 1659 	 duration: 702 
rate: 1659 	 duration: 810 
rate: 1648 	 duration: 911 
rate: 1650 	 duration: 807 
rate: 1665 	 duration: 763 
rate: 1662 	 duration: 909 
rate: 1647 	 duration: 743 
rate: 1663 	 duration: 801 
rate: 1660 	 duration: 853 
rate: 1654 	 duration: 661 
rate: 1657 	 duration: 811 
rate: 1651 	 duration: 662 
rate: 1648 	 duration: 859 
rate: 1647 	 duration: 903 
rate: 1643 	 duration: 724 
rate: 1665 	 duration: 706 
rate: 1666 	 duration: 864 
rate: 1655 	 duration: 805 
rate: 1638 	 duration: 828 
rate: 1665 	 duration: 901 
rate: 1639 	 duration: 857 
rate: 1650 	 duration: 924 
rate: 1654 	 duration: 827 
rate: 1650 	 duration: 836 
rate: 1665 	 duration: 836 
rate: 1664 	 duration: 598 
rate: 1658 	 duration: 882 
rate: 1661 	 duration: 823 
rate: 1644 	 duration: 709 
rate: 1647 	 duration: 649 
rate: 1650 	 duration: 647 
rate: 1639 	 duration: 907 
rate: 1639 	 duration: 893 
rate: 1661 	 duration: 615 
rate: 1645 	 duration: 598 
rate: 1654 	 duration: 893 
rate: 1651 	 duration: 676 
rate: 1645 	 duration: 685 
rate: 1642 	 duration: 774 
rate: 1650 	 duration: 821 
rate: 1655 	 duration: 921 
rate: 1640 	 duration: 636 
rate: 1654 	 duration: 748 
rate: 1650 	 duration: 807 
rate: 1650 	 duration: 596 
rate: 1664 	 duration: 722 
rate: 1640 	 duration: 907 
rate: 1658 	 duration: 688 
rate: 1665 	 duration: 757 
rate: 1645 	 duration: 904 
rate: 1642 	 duration: 803 
