#t:338-827 ; rate:319-459
rate: 408 	 duration: 529 
rate: 322 	 duration: 410 
rate: 383 	 duration: 626 
rate: 419 	 duration: 659 
rate: 421 	 duration: 542 
rate: 329 	 duration: 621 
rate: 334 	 duration: 539 
rate: 391 	 duration: 552 
rate: 351 	 duration: 478 
rate: 449 	 duration: 615 
rate: 377 	 duration: 351 
rate: 374 	 duration: 577 
rate: 331 	 duration: 507 
rate: 428 	 duration: 645 
rate: 450 	 duration: 480 
rate: 443 	 duration: 541 
rate: 446 	 duration: 753 
rate: 383 	 duration: 470 
rate: 393 	 duration: 397 
rate: 330 	 duration: 654 
rate: 450 	 duration: 666 
rate: 385 	 duration: 717 
rate: 412 	 duration: 757 
rate: 352 	 duration: 681 
rate: 432 	 duration: 750 
rate: 356 	 duration: 606 
rate: 401 	 duration: 598 
rate: 390 	 duration: 553 
rate: 375 	 duration: 704 
rate: 333 	 duration: 685 
rate: 340 	 duration: 494 
rate: 394 	 duration: 457 
rate: 359 	 duration: 636 
rate: 348 	 duration: 482 
rate: 381 	 duration: 662 
rate: 385 	 duration: 780 
rate: 444 	 duration: 810 
rate: 430 	 duration: 502 
rate: 452 	 duration: 824 
rate: 439 	 duration: 601 
rate: 372 	 duration: 838 
rate: 404 	 duration: 802 
rate: 438 	 duration: 657 
rate: 443 	 duration: 786 
rate: 400 	 duration: 840 
rate: 359 	 duration: 401 
rate: 421 	 duration: 684 
rate: 414 	 duration: 753 
rate: 449 	 duration: 669 
rate: 340 	 duration: 530 
rate: 357 	 duration: 470 
rate: 421 	 duration: 741 
rate: 458 	 duration: 551 
rate: 350 	 duration: 754 
rate: 390 	 duration: 615 
rate: 411 	 duration: 467 
rate: 444 	 duration: 406 
rate: 450 	 duration: 480 
rate: 430 	 duration: 781 
rate: 373 	 duration: 354 
rate: 387 	 duration: 806 
rate: 412 	 duration: 640 
rate: 331 	 duration: 834 
rate: 446 	 duration: 645 
rate: 348 	 duration: 449 
rate: 396 	 duration: 787 
rate: 379 	 duration: 506 
rate: 389 	 duration: 525 
rate: 433 	 duration: 749 
rate: 419 	 duration: 630 
rate: 348 	 duration: 551 
rate: 347 	 duration: 622 
rate: 381 	 duration: 566 
rate: 417 	 duration: 375 
rate: 419 	 duration: 744 
rate: 411 	 duration: 583 
rate: 430 	 duration: 446 
rate: 429 	 duration: 839 
rate: 319 	 duration: 827 
rate: 397 	 duration: 514 
rate: 411 	 duration: 467 
rate: 378 	 duration: 380 
rate: 425 	 duration: 650 
