#t:634-945 ; rate:1168-1760
rate: 1494 	 duration: 699 
rate: 1450 	 duration: 728 
rate: 1519 	 duration: 789 
rate: 1567 	 duration: 750 
rate: 1438 	 duration: 843 
rate: 1313 	 duration: 877 
rate: 1220 	 duration: 660 
rate: 1639 	 duration: 761 
rate: 1621 	 duration: 932 
rate: 1619 	 duration: 711 
rate: 1198 	 duration: 921 
rate: 1200 	 duration: 790 
rate: 1492 	 duration: 652 
rate: 1300 	 duration: 831 
rate: 1349 	 duration: 693 
rate: 1409 	 duration: 895 
rate: 1420 	 duration: 794 
rate: 1462 	 duration: 846 
rate: 1430 	 duration: 949 
rate: 1292 	 duration: 753 
rate: 1171 	 duration: 933 
rate: 1433 	 duration: 729 
rate: 1610 	 duration: 670 
rate: 1403 	 duration: 735 
rate: 1510 	 duration: 699 
rate: 1223 	 duration: 854 
rate: 1621 	 duration: 740 
rate: 1302 	 duration: 913 
rate: 1688 	 duration: 853 
rate: 1551 	 duration: 906 
rate: 1361 	 duration: 934 
rate: 1408 	 duration: 792 
rate: 1595 	 duration: 797 
rate: 1480 	 duration: 770 
rate: 1378 	 duration: 706 
rate: 1666 	 duration: 930 
rate: 1375 	 duration: 952 
rate: 1421 	 duration: 861 
rate: 1527 	 duration: 810 
rate: 1564 	 duration: 751 
rate: 1373 	 duration: 796 
rate: 1216 	 duration: 799 
rate: 1730 	 duration: 715 
rate: 1432 	 duration: 854 
rate: 1367 	 duration: 712 
rate: 1669 	 duration: 640 
rate: 1591 	 duration: 799 
rate: 1319 	 duration: 818 
rate: 1474 	 duration: 904 
rate: 1550 	 duration: 666 
rate: 1631 	 duration: 838 
rate: 1700 	 duration: 855 
rate: 1503 	 duration: 887 
rate: 1535 	 duration: 665 
rate: 1717 	 duration: 832 
rate: 1189 	 duration: 879 
rate: 1290 	 duration: 706 
rate: 1411 	 duration: 910 
rate: 1569 	 duration: 696 
rate: 1355 	 duration: 948 
rate: 1628 	 duration: 937 
rate: 1739 	 duration: 794 
rate: 1444 	 duration: 923 
