#t:301-342 ; rate:967-1326
rate: 1099 	 duration: 339 
rate: 1092 	 duration: 319 
rate: 1165 	 duration: 350 
rate: 1325 	 duration: 307 
rate: 1147 	 duration: 304 
rate: 1017 	 duration: 343 
rate: 1064 	 duration: 328 
rate: 967 	 duration: 311 
rate: 1064 	 duration: 328 
rate: 1211 	 duration: 317 
rate: 1070 	 duration: 336 
rate: 984 	 duration: 305 
rate: 1049 	 duration: 332 
rate: 1242 	 duration: 309 
rate: 1125 	 duration: 310 
rate: 1255 	 duration: 325 
rate: 1185 	 duration: 303 
rate: 1159 	 duration: 342 
rate: 1284 	 duration: 317 
rate: 1065 	 duration: 315 
rate: 1256 	 duration: 335 
rate: 1080 	 duration: 311 
rate: 1131 	 duration: 339 
rate: 1309 	 duration: 311 
rate: 1284 	 duration: 336 
rate: 1081 	 duration: 310 
rate: 1123 	 duration: 332 
rate: 1133 	 duration: 338 
rate: 1112 	 duration: 345 
rate: 987 	 duration: 329 
rate: 1138 	 duration: 348 
rate: 1029 	 duration: 326 
rate: 1127 	 duration: 340 
rate: 1182 	 duration: 336 
rate: 1207 	 duration: 329 
rate: 1231 	 duration: 342 
rate: 1068 	 duration: 337 
rate: 1042 	 duration: 311 
rate: 1021 	 duration: 329 
rate: 1029 	 duration: 315 
rate: 1302 	 duration: 331 
rate: 1040 	 duration: 311 
rate: 1257 	 duration: 324 
rate: 1266 	 duration: 332 
rate: 1215 	 duration: 346 
rate: 967 	 duration: 322 
rate: 1013 	 duration: 331 
rate: 971 	 duration: 321 
rate: 1134 	 duration: 317 
rate: 1141 	 duration: 305 
rate: 1153 	 duration: 344 
rate: 1308 	 duration: 311 
rate: 1202 	 duration: 310 
rate: 1145 	 duration: 314 
rate: 1242 	 duration: 309 
rate: 1211 	 duration: 317 
rate: 1043 	 duration: 334 
rate: 1173 	 duration: 338 
rate: 1008 	 duration: 346 
rate: 975 	 duration: 308 
rate: 1176 	 duration: 337 
rate: 1122 	 duration: 320 
rate: 1299 	 duration: 332 
rate: 1079 	 duration: 323 
rate: 1002 	 duration: 324 
rate: 1268 	 duration: 313 
rate: 1296 	 duration: 343 
rate: 1246 	 duration: 338 
rate: 1231 	 duration: 322 
rate: 1133 	 duration: 338 
rate: 1090 	 duration: 330 
rate: 1140 	 duration: 306 
rate: 1277 	 duration: 319 
rate: 969 	 duration: 321 
rate: 1067 	 duration: 349 
rate: 1191 	 duration: 322 
rate: 1040 	 duration: 324 
rate: 1009 	 duration: 322 
rate: 1309 	 duration: 311 
rate: 1147 	 duration: 334 
rate: 1126 	 duration: 341 
rate: 1245 	 duration: 319 
rate: 1051 	 duration: 342 
rate: 1100 	 duration: 316 
rate: 1073 	 duration: 335 
rate: 1232 	 duration: 331 
rate: 1120 	 duration: 343 
rate: 1153 	 duration: 333 
rate: 1175 	 duration: 306 
rate: 1200 	 duration: 340 
rate: 1104 	 duration: 337 
rate: 1192 	 duration: 322 
rate: 1312 	 duration: 329 
rate: 979 	 duration: 331 
rate: 1099 	 duration: 339 
rate: 1213 	 duration: 316 
rate: 1271 	 duration: 331 
rate: 1005 	 duration: 310 
rate: 1082 	 duration: 344 
rate: 1091 	 duration: 329 
rate: 1175 	 duration: 326 
rate: 1309 	 duration: 330 
rate: 1225 	 duration: 304 
rate: 1263 	 duration: 323 
rate: 1037 	 duration: 313 
rate: 1015 	 duration: 320 
rate: 1031 	 duration: 315 
rate: 1296 	 duration: 343 
rate: 1139 	 duration: 327 
rate: 1154 	 duration: 332 
rate: 1214 	 duration: 327 
rate: 1098 	 duration: 306 
rate: 1114 	 duration: 323 
rate: 1226 	 duration: 324 
rate: 1293 	 duration: 325 
rate: 1088 	 duration: 308 
rate: 1133 	 duration: 317 
rate: 1175 	 duration: 326 
rate: 1032 	 duration: 325 
rate: 1147 	 duration: 346 
rate: 1105 	 duration: 325 
rate: 1017 	 duration: 319 
rate: 1213 	 duration: 347 
rate: 1270 	 duration: 312 
rate: 1082 	 duration: 322 
rate: 983 	 duration: 341 
rate: 976 	 duration: 344 
rate: 1131 	 duration: 308 
rate: 1236 	 duration: 321 
rate: 1118 	 duration: 312 
rate: 1170 	 duration: 318 
rate: 1303 	 duration: 304 
rate: 1151 	 duration: 324 
rate: 1002 	 duration: 348 
rate: 1151 	 duration: 312 
rate: 1099 	 duration: 305 
rate: 1239 	 duration: 329 
rate: 1285 	 duration: 309 
rate: 1095 	 duration: 328 
rate: 1206 	 duration: 318 
rate: 1144 	 duration: 326 
rate: 1298 	 duration: 343 
rate: 1156 	 duration: 332 
rate: 1042 	 duration: 311 
rate: 1060 	 duration: 306 
rate: 1284 	 duration: 317 
rate: 1125 	 duration: 320 
rate: 1120 	 duration: 310 
rate: 1091 	 duration: 329 
rate: 1264 	 duration: 322 
rate: 1238 	 duration: 340 
rate: 1209 	 duration: 317 
rate: 1071 	 duration: 348 
rate: 1102 	 duration: 316 
