#t:435-592 ; rate:715-1222
rate: 1145 	 duration: 461 
rate: 881 	 duration: 586 
rate: 730 	 duration: 510 
rate: 1115 	 duration: 452 
rate: 904 	 duration: 451 
rate: 897 	 duration: 561 
rate: 1220 	 duration: 443 
rate: 1123 	 duration: 524 
rate: 899 	 duration: 507 
rate: 717 	 duration: 586 
rate: 1047 	 duration: 516 
rate: 965 	 duration: 535 
rate: 954 	 duration: 553 
rate: 1119 	 duration: 514 
rate: 830 	 duration: 564 
rate: 1027 	 duration: 537 
rate: 1060 	 duration: 578 
rate: 1086 	 duration: 520 
rate: 982 	 duration: 526 
rate: 960 	 duration: 487 
rate: 820 	 duration: 468 
rate: 951 	 duration: 467 
rate: 978 	 duration: 564 
rate: 897 	 duration: 603 
rate: 1172 	 duration: 543 
rate: 1074 	 duration: 459 
rate: 1179 	 duration: 590 
rate: 1094 	 duration: 582 
rate: 874 	 duration: 563 
rate: 947 	 duration: 582 
rate: 1104 	 duration: 532 
rate: 981 	 duration: 502 
rate: 822 	 duration: 496 
rate: 1066 	 duration: 517 
rate: 1092 	 duration: 571 
rate: 1136 	 duration: 476 
rate: 924 	 duration: 533 
rate: 1012 	 duration: 450 
rate: 748 	 duration: 466 
rate: 911 	 duration: 474 
rate: 719 	 duration: 485 
rate: 734 	 duration: 588 
rate: 787 	 duration: 595 
rate: 836 	 duration: 574 
rate: 1127 	 duration: 511 
rate: 1143 	 duration: 452 
rate: 1096 	 duration: 581 
rate: 745 	 duration: 500 
rate: 819 	 duration: 527 
rate: 898 	 duration: 454 
rate: 1128 	 duration: 458 
rate: 828 	 duration: 492 
rate: 716 	 duration: 536 
rate: 944 	 duration: 533 
rate: 785 	 duration: 474 
rate: 882 	 duration: 517 
rate: 810 	 duration: 489 
rate: 859 	 duration: 474 
rate: 843 	 duration: 455 
rate: 905 	 duration: 518 
rate: 1215 	 duration: 434 
rate: 1156 	 duration: 488 
rate: 980 	 duration: 527 
rate: 962 	 duration: 573 
rate: 1066 	 duration: 575 
rate: 811 	 duration: 489 
rate: 944 	 duration: 457 
rate: 785 	 duration: 580 
rate: 1038 	 duration: 554 
rate: 724 	 duration: 581 
rate: 817 	 duration: 558 
rate: 1152 	 duration: 489 
rate: 790 	 duration: 577 
rate: 800 	 duration: 510 
rate: 1050 	 duration: 571 
rate: 1147 	 duration: 450 
rate: 963 	 duration: 473 
rate: 1078 	 duration: 479 
rate: 1168 	 duration: 472 
rate: 1150 	 duration: 564 
rate: 848 	 duration: 566 
rate: 1103 	 duration: 456 
rate: 942 	 duration: 458 
rate: 935 	 duration: 590 
rate: 1159 	 duration: 529 
rate: 931 	 duration: 503 
rate: 880 	 duration: 572 
rate: 978 	 duration: 454 
rate: 1197 	 duration: 572 
rate: 846 	 duration: 469 
rate: 1174 	 duration: 531 
rate: 1082 	 duration: 544 
rate: 1070 	 duration: 448 
rate: 1127 	 duration: 574 
rate: 792 	 duration: 545 
rate: 1057 	 duration: 557 
rate: 998 	 duration: 493 
