#t:632-764 ; rate:263-827
rate: 678 	 duration: 726 
rate: 323 	 duration: 706 
rate: 451 	 duration: 719 
rate: 752 	 duration: 734 
rate: 778 	 duration: 647 
rate: 384 	 duration: 656 
rate: 351 	 duration: 683 
rate: 547 	 duration: 768 
rate: 796 	 duration: 723 
rate: 667 	 duration: 647 
rate: 463 	 duration: 673 
rate: 494 	 duration: 777 
rate: 316 	 duration: 759 
rate: 297 	 duration: 727 
rate: 367 	 duration: 653 
rate: 518 	 duration: 694 
rate: 491 	 duration: 782 
rate: 431 	 duration: 752 
rate: 785 	 duration: 658 
rate: 329 	 duration: 766 
rate: 469 	 duration: 691 
rate: 791 	 duration: 683 
rate: 320 	 duration: 675 
rate: 393 	 duration: 764 
rate: 460 	 duration: 730 
rate: 587 	 duration: 735 
rate: 756 	 duration: 683 
rate: 372 	 duration: 678 
rate: 679 	 duration: 706 
rate: 572 	 duration: 671 
rate: 572 	 duration: 651 
rate: 498 	 duration: 674 
rate: 267 	 duration: 719 
rate: 360 	 duration: 767 
rate: 813 	 duration: 738 
rate: 614 	 duration: 724 
rate: 523 	 duration: 688 
rate: 718 	 duration: 768 
rate: 660 	 duration: 710 
rate: 521 	 duration: 690 
rate: 347 	 duration: 727 
rate: 549 	 duration: 722 
rate: 409 	 duration: 734 
rate: 413 	 duration: 669 
rate: 772 	 duration: 683 
rate: 367 	 duration: 753 
rate: 506 	 duration: 688 
rate: 419 	 duration: 687 
rate: 694 	 duration: 691 
rate: 561 	 duration: 706 
rate: 370 	 duration: 746 
rate: 322 	 duration: 670 
rate: 750 	 duration: 768 
rate: 678 	 duration: 743 
rate: 416 	 duration: 692 
rate: 719 	 duration: 667 
rate: 298 	 duration: 766 
rate: 414 	 duration: 753 
rate: 347 	 duration: 760 
rate: 745 	 duration: 693 
rate: 302 	 duration: 715 
rate: 382 	 duration: 660 
rate: 556 	 duration: 670 
rate: 350 	 duration: 720 
rate: 429 	 duration: 727 
rate: 767 	 duration: 657 
rate: 723 	 duration: 730 
rate: 538 	 duration: 647 
rate: 769 	 duration: 655 
rate: 458 	 duration: 656 
rate: 685 	 duration: 735 
