#t:461-725 ; rate:629-943
rate: 764 	 duration: 471 
rate: 870 	 duration: 566 
rate: 773 	 duration: 652 
rate: 826 	 duration: 509 
rate: 829 	 duration: 521 
rate: 715 	 duration: 503 
rate: 850 	 duration: 622 
rate: 677 	 duration: 567 
rate: 742 	 duration: 646 
rate: 886 	 duration: 650 
rate: 661 	 duration: 527 
rate: 749 	 duration: 576 
rate: 739 	 duration: 504 
rate: 853 	 duration: 605 
rate: 780 	 duration: 693 
rate: 631 	 duration: 590 
rate: 685 	 duration: 614 
rate: 698 	 duration: 687 
rate: 669 	 duration: 700 
rate: 685 	 duration: 684 
rate: 939 	 duration: 613 
rate: 659 	 duration: 674 
rate: 886 	 duration: 704 
rate: 681 	 duration: 669 
rate: 824 	 duration: 640 
rate: 776 	 duration: 573 
rate: 718 	 duration: 552 
rate: 826 	 duration: 567 
rate: 644 	 duration: 541 
rate: 869 	 duration: 497 
rate: 832 	 duration: 606 
rate: 793 	 duration: 605 
rate: 846 	 duration: 567 
rate: 866 	 duration: 569 
rate: 857 	 duration: 687 
rate: 923 	 duration: 494 
rate: 921 	 duration: 625 
rate: 867 	 duration: 525 
rate: 754 	 duration: 541 
rate: 871 	 duration: 676 
rate: 929 	 duration: 685 
rate: 899 	 duration: 694 
rate: 771 	 duration: 514 
rate: 719 	 duration: 467 
rate: 812 	 duration: 488 
rate: 836 	 duration: 704 
rate: 878 	 duration: 479 
rate: 940 	 duration: 536 
rate: 686 	 duration: 718 
rate: 719 	 duration: 485 
rate: 882 	 duration: 625 
rate: 713 	 duration: 489 
rate: 647 	 duration: 575 
rate: 879 	 duration: 506 
rate: 930 	 duration: 684 
rate: 924 	 duration: 623 
rate: 800 	 duration: 720 
rate: 748 	 duration: 513 
rate: 653 	 duration: 570 
rate: 942 	 duration: 687 
rate: 775 	 duration: 697 
rate: 889 	 duration: 554 
rate: 906 	 duration: 503 
rate: 806 	 duration: 506 
rate: 732 	 duration: 541 
rate: 758 	 duration: 681 
rate: 656 	 duration: 585 
rate: 839 	 duration: 501 
rate: 771 	 duration: 591 
rate: 766 	 duration: 517 
rate: 685 	 duration: 509 
rate: 787 	 duration: 548 
rate: 890 	 duration: 526 
rate: 797 	 duration: 692 
rate: 745 	 duration: 532 
rate: 727 	 duration: 627 
rate: 705 	 duration: 476 
rate: 842 	 duration: 655 
rate: 787 	 duration: 656 
rate: 893 	 duration: 632 
rate: 700 	 duration: 600 
rate: 912 	 duration: 539 
rate: 941 	 duration: 663 
rate: 925 	 duration: 622 
rate: 854 	 duration: 520 
