#t:378-680 ; rate:454-1336
rate: 589 	 duration: 591 
rate: 619 	 duration: 408 
rate: 1052 	 duration: 479 
rate: 551 	 duration: 392 
rate: 501 	 duration: 622 
rate: 675 	 duration: 408 
rate: 908 	 duration: 622 
rate: 907 	 duration: 675 
rate: 465 	 duration: 542 
rate: 497 	 duration: 676 
rate: 897 	 duration: 415 
rate: 702 	 duration: 530 
rate: 1302 	 duration: 479 
rate: 1106 	 duration: 662 
rate: 837 	 duration: 445 
rate: 962 	 duration: 498 
rate: 884 	 duration: 651 
rate: 1333 	 duration: 424 
rate: 536 	 duration: 626 
rate: 934 	 duration: 462 
rate: 810 	 duration: 651 
rate: 1230 	 duration: 615 
rate: 984 	 duration: 487 
rate: 627 	 duration: 535 
rate: 920 	 duration: 535 
rate: 741 	 duration: 470 
rate: 1084 	 duration: 565 
rate: 983 	 duration: 585 
rate: 654 	 duration: 423 
rate: 643 	 duration: 447 
rate: 730 	 duration: 674 
rate: 1179 	 duration: 407 
rate: 692 	 duration: 416 
rate: 1242 	 duration: 541 
rate: 1317 	 duration: 437 
rate: 464 	 duration: 517 
rate: 514 	 duration: 584 
rate: 780 	 duration: 400 
rate: 1080 	 duration: 677 
rate: 541 	 duration: 576 
rate: 1122 	 duration: 641 
rate: 919 	 duration: 484 
rate: 767 	 duration: 517 
rate: 1313 	 duration: 576 
rate: 1265 	 duration: 588 
rate: 868 	 duration: 414 
rate: 1264 	 duration: 398 
rate: 943 	 duration: 649 
rate: 656 	 duration: 494 
rate: 471 	 duration: 485 
rate: 487 	 duration: 666 
rate: 1243 	 duration: 656 
rate: 1049 	 duration: 480 
rate: 702 	 duration: 428 
rate: 1007 	 duration: 418 
rate: 546 	 duration: 615 
rate: 977 	 duration: 393 
rate: 688 	 duration: 541 
rate: 758 	 duration: 396 
rate: 1168 	 duration: 636 
rate: 792 	 duration: 531 
rate: 798 	 duration: 467 
rate: 1189 	 duration: 645 
rate: 765 	 duration: 487 
rate: 1107 	 duration: 423 
rate: 811 	 duration: 680 
rate: 472 	 duration: 508 
rate: 740 	 duration: 503 
rate: 650 	 duration: 480 
rate: 934 	 duration: 668 
rate: 721 	 duration: 499 
rate: 898 	 duration: 548 
rate: 1151 	 duration: 574 
rate: 786 	 duration: 657 
rate: 760 	 duration: 678 
rate: 874 	 duration: 646 
rate: 522 	 duration: 505 
rate: 454 	 duration: 556 
rate: 743 	 duration: 437 
rate: 1188 	 duration: 495 
rate: 516 	 duration: 418 
rate: 1270 	 duration: 661 
rate: 567 	 duration: 445 
rate: 663 	 duration: 651 
rate: 772 	 duration: 466 
rate: 711 	 duration: 641 
rate: 965 	 duration: 671 
rate: 1290 	 duration: 669 
rate: 492 	 duration: 682 
rate: 1101 	 duration: 414 
rate: 918 	 duration: 406 
rate: 762 	 duration: 520 
rate: 512 	 duration: 679 
rate: 1322 	 duration: 391 
