#t:253-818 ; rate:486-1178
rate: 631 	 duration: 286 
rate: 984 	 duration: 634 
rate: 806 	 duration: 670 
rate: 727 	 duration: 578 
rate: 621 	 duration: 347 
rate: 1158 	 duration: 787 
rate: 1148 	 duration: 689 
rate: 587 	 duration: 531 
rate: 847 	 duration: 355 
rate: 798 	 duration: 376 
rate: 533 	 duration: 338 
rate: 1040 	 duration: 530 
rate: 1020 	 duration: 424 
rate: 889 	 duration: 365 
rate: 888 	 duration: 648 
rate: 1097 	 duration: 787 
rate: 712 	 duration: 303 
rate: 695 	 duration: 398 
rate: 800 	 duration: 600 
rate: 937 	 duration: 589 
rate: 683 	 duration: 440 
rate: 764 	 duration: 753 
rate: 1018 	 duration: 400 
rate: 662 	 duration: 381 
rate: 563 	 duration: 809 
rate: 740 	 duration: 600 
rate: 675 	 duration: 444 
rate: 947 	 duration: 520 
rate: 855 	 duration: 688 
rate: 1092 	 duration: 791 
rate: 785 	 duration: 764 
rate: 496 	 duration: 338 
rate: 905 	 duration: 438 
rate: 777 	 duration: 325 
rate: 996 	 duration: 615 
rate: 874 	 duration: 591 
rate: 655 	 duration: 512 
rate: 571 	 duration: 274 
rate: 617 	 duration: 272 
rate: 565 	 duration: 277 
rate: 808 	 duration: 788 
rate: 708 	 duration: 662 
rate: 814 	 duration: 664 
rate: 834 	 duration: 447 
rate: 1072 	 duration: 504 
rate: 646 	 duration: 297 
rate: 1054 	 duration: 523 
rate: 642 	 duration: 635 
rate: 1170 	 duration: 451 
rate: 801 	 duration: 375 
rate: 640 	 duration: 656 
rate: 547 	 duration: 637 
rate: 694 	 duration: 606 
rate: 902 	 duration: 440 
rate: 681 	 duration: 441 
rate: 964 	 duration: 448 
rate: 874 	 duration: 426 
rate: 804 	 duration: 284 
rate: 576 	 duration: 312 
rate: 593 	 duration: 323 
rate: 914 	 duration: 420 
rate: 891 	 duration: 687 
rate: 848 	 duration: 367 
rate: 989 	 duration: 412 
rate: 763 	 duration: 754 
rate: 1023 	 duration: 351 
rate: 559 	 duration: 580 
rate: 919 	 duration: 600 
rate: 632 	 duration: 797 
rate: 812 	 duration: 754 
rate: 831 	 duration: 548 
rate: 501 	 duration: 456 
rate: 691 	 duration: 574 
rate: 810 	 duration: 711 
rate: 763 	 duration: 629 
rate: 1138 	 duration: 738 
rate: 1071 	 duration: 336 
rate: 1005 	 duration: 382 
rate: 768 	 duration: 671 
rate: 521 	 duration: 783 
rate: 1169 	 duration: 319 
rate: 1153 	 duration: 333 
rate: 562 	 duration: 791 
rate: 956 	 duration: 791 
rate: 859 	 duration: 279 
rate: 691 	 duration: 277 
rate: 924 	 duration: 325 
rate: 866 	 duration: 443 
rate: 964 	 duration: 273 
rate: 1141 	 duration: 504 
rate: 1032 	 duration: 663 
rate: 1122 	 duration: 449 
rate: 880 	 duration: 272 
rate: 521 	 duration: 392 
rate: 1030 	 duration: 408 
rate: 811 	 duration: 503 
rate: 975 	 duration: 726 
rate: 526 	 duration: 388 
