#t:410-809 ; rate:487-1147
rate: 626 	 duration: 633 
rate: 941 	 duration: 702 
rate: 1019 	 duration: 683 
rate: 721 	 duration: 565 
rate: 926 	 duration: 558 
rate: 1133 	 duration: 710 
rate: 628 	 duration: 420 
rate: 578 	 duration: 788 
rate: 808 	 duration: 788 
rate: 1096 	 duration: 678 
rate: 1090 	 duration: 452 
rate: 881 	 duration: 586 
rate: 493 	 duration: 584 
rate: 546 	 duration: 659 
rate: 861 	 duration: 656 
rate: 650 	 duration: 646 
rate: 534 	 duration: 584 
rate: 1126 	 duration: 447 
rate: 856 	 duration: 757 
rate: 680 	 duration: 423 
rate: 550 	 duration: 808 
rate: 519 	 duration: 625 
rate: 1062 	 duration: 519 
rate: 895 	 duration: 577 
rate: 754 	 duration: 763 
rate: 615 	 duration: 644 
rate: 572 	 duration: 651 
rate: 1080 	 duration: 423 
rate: 1119 	 duration: 707 
rate: 584 	 duration: 596 
rate: 654 	 duration: 770 
rate: 684 	 duration: 439 
rate: 498 	 duration: 507 
rate: 1005 	 duration: 609 
rate: 990 	 duration: 788 
rate: 508 	 duration: 755 
rate: 813 	 duration: 708 
rate: 542 	 duration: 687 
rate: 646 	 duration: 688 
rate: 1044 	 duration: 725 
rate: 808 	 duration: 742 
rate: 925 	 duration: 752 
rate: 1031 	 duration: 605 
rate: 591 	 duration: 711 
rate: 919 	 duration: 510 
rate: 747 	 duration: 481 
rate: 729 	 duration: 658 
rate: 923 	 duration: 482 
rate: 903 	 duration: 558 
rate: 673 	 duration: 767 
rate: 1119 	 duration: 600 
rate: 874 	 duration: 576 
rate: 660 	 duration: 637 
rate: 1135 	 duration: 761 
rate: 689 	 duration: 680 
rate: 686 	 duration: 508 
rate: 621 	 duration: 502 
rate: 556 	 duration: 647 
rate: 905 	 duration: 518 
rate: 572 	 duration: 693 
rate: 875 	 duration: 480 
rate: 504 	 duration: 714 
rate: 940 	 duration: 663 
rate: 564 	 duration: 618 
rate: 782 	 duration: 797 
rate: 555 	 duration: 475 
rate: 824 	 duration: 627 
rate: 1076 	 duration: 669 
rate: 849 	 duration: 508 
rate: 780 	 duration: 554 
rate: 506 	 duration: 499 
rate: 606 	 duration: 554 
rate: 492 	 duration: 731 
rate: 541 	 duration: 443 
rate: 573 	 duration: 712 
rate: 859 	 duration: 629 
rate: 719 	 duration: 451 
rate: 567 	 duration: 677 
rate: 830 	 duration: 462 
rate: 901 	 duration: 665 
rate: 767 	 duration: 673 
