#t:306-670 ; rate:675-923
rate: 902 	 duration: 599 
rate: 720 	 duration: 434 
rate: 726 	 duration: 447 
rate: 819 	 duration: 308 
rate: 786 	 duration: 413 
rate: 815 	 duration: 427 
rate: 731 	 duration: 459 
rate: 804 	 duration: 493 
rate: 766 	 duration: 375 
rate: 823 	 duration: 540 
rate: 809 	 duration: 355 
rate: 912 	 duration: 539 
rate: 904 	 duration: 451 
rate: 868 	 duration: 414 
rate: 744 	 duration: 354 
rate: 680 	 duration: 336 
rate: 891 	 duration: 377 
rate: 868 	 duration: 552 
rate: 703 	 duration: 564 
rate: 845 	 duration: 596 
rate: 759 	 duration: 316 
rate: 817 	 duration: 528 
rate: 861 	 duration: 529 
rate: 804 	 duration: 537 
rate: 883 	 duration: 570 
rate: 804 	 duration: 314 
rate: 714 	 duration: 336 
rate: 799 	 duration: 420 
rate: 816 	 duration: 441 
rate: 813 	 duration: 488 
rate: 799 	 duration: 616 
rate: 735 	 duration: 424 
rate: 807 	 duration: 610 
rate: 905 	 duration: 636 
rate: 785 	 duration: 611 
rate: 691 	 duration: 486 
rate: 911 	 duration: 409 
rate: 758 	 duration: 348 
rate: 778 	 duration: 448 
rate: 823 	 duration: 453 
rate: 894 	 duration: 402 
rate: 852 	 duration: 478 
rate: 828 	 duration: 421 
rate: 772 	 duration: 638 
rate: 693 	 duration: 588 
rate: 751 	 duration: 496 
rate: 890 	 duration: 392 
rate: 789 	 duration: 365 
rate: 914 	 duration: 486 
rate: 737 	 duration: 570 
rate: 876 	 duration: 602 
rate: 774 	 duration: 419 
rate: 917 	 duration: 471 
rate: 886 	 duration: 325 
rate: 788 	 duration: 564 
rate: 810 	 duration: 592 
rate: 694 	 duration: 364 
rate: 698 	 duration: 515 
rate: 682 	 duration: 335 
rate: 721 	 duration: 532 
rate: 870 	 duration: 358 
rate: 775 	 duration: 542 
rate: 747 	 duration: 531 
rate: 699 	 duration: 549 
rate: 840 	 duration: 471 
rate: 764 	 duration: 345 
rate: 853 	 duration: 450 
rate: 890 	 duration: 377 
rate: 704 	 duration: 460 
rate: 834 	 duration: 533 
rate: 863 	 duration: 543 
rate: 836 	 duration: 516 
rate: 803 	 duration: 494 
rate: 687 	 duration: 682 
rate: 701 	 duration: 463 
rate: 721 	 duration: 550 
rate: 717 	 duration: 318 
rate: 773 	 duration: 389 
rate: 786 	 duration: 671 
rate: 676 	 duration: 426 
rate: 789 	 duration: 365 
rate: 779 	 duration: 447 
rate: 829 	 duration: 333 
rate: 780 	 duration: 524 
rate: 791 	 duration: 606 
rate: 688 	 duration: 453 
rate: 728 	 duration: 626 
rate: 720 	 duration: 384 
rate: 905 	 duration: 583 
rate: 703 	 duration: 393 
rate: 903 	 duration: 412 
rate: 873 	 duration: 372 
rate: 679 	 duration: 478 
rate: 691 	 duration: 625 
rate: 722 	 duration: 316 
rate: 836 	 duration: 589 
rate: 914 	 duration: 577 
rate: 829 	 duration: 463 
rate: 815 	 duration: 471 
rate: 788 	 duration: 564 
rate: 888 	 duration: 609 
rate: 788 	 duration: 625 
rate: 678 	 duration: 637 
rate: 701 	 duration: 376 
rate: 792 	 duration: 515 
