#t:940-962 ; rate:487-918
rate: 875 	 duration: 947 
rate: 760 	 duration: 964 
rate: 647 	 duration: 964 
rate: 697 	 duration: 964 
rate: 895 	 duration: 952 
rate: 649 	 duration: 943 
rate: 710 	 duration: 964 
rate: 621 	 duration: 947 
rate: 700 	 duration: 943 
rate: 508 	 duration: 969 
rate: 845 	 duration: 952 
rate: 627 	 duration: 956 
rate: 831 	 duration: 953 
rate: 595 	 duration: 968 
rate: 698 	 duration: 962 
rate: 797 	 duration: 963 
rate: 667 	 duration: 954 
rate: 827 	 duration: 957 
rate: 790 	 duration: 957 
rate: 621 	 duration: 947 
rate: 514 	 duration: 958 
rate: 598 	 duration: 963 
rate: 600 	 duration: 960 
rate: 833 	 duration: 966 
rate: 664 	 duration: 958 
rate: 691 	 duration: 956 
rate: 793 	 duration: 954 
rate: 603 	 duration: 976 
rate: 860 	 duration: 948 
rate: 544 	 duration: 971 
rate: 706 	 duration: 969 
rate: 902 	 duration: 957 
rate: 548 	 duration: 963 
rate: 883 	 duration: 951 
rate: 699 	 duration: 961 
rate: 500 	 duration: 960 
rate: 739 	 duration: 959 
rate: 855 	 duration: 941 
rate: 686 	 duration: 944 
rate: 870 	 duration: 966 
rate: 863 	 duration: 945 
rate: 841 	 duration: 957 
rate: 764 	 duration: 973 
rate: 725 	 duration: 960 
rate: 710 	 duration: 946 
rate: 551 	 duration: 958 
rate: 877 	 duration: 972 
rate: 569 	 duration: 970 
rate: 619 	 duration: 969 
rate: 774 	 duration: 961 
rate: 775 	 duration: 945 
rate: 532 	 duration: 947 
rate: 658 	 duration: 967 
