#t:306-625 ; rate:583-705
rate: 583 	 duration: 617 
rate: 695 	 duration: 329 
rate: 700 	 duration: 429 
rate: 621 	 duration: 484 
rate: 629 	 duration: 343 
rate: 583 	 duration: 493 
rate: 680 	 duration: 388 
rate: 665 	 duration: 632 
rate: 612 	 duration: 373 
rate: 595 	 duration: 505 
rate: 671 	 duration: 376 
rate: 692 	 duration: 554 
rate: 679 	 duration: 459 
rate: 688 	 duration: 523 
rate: 607 	 duration: 355 
rate: 634 	 duration: 416 
rate: 652 	 duration: 478 
rate: 594 	 duration: 363 
rate: 610 	 duration: 532 
rate: 692 	 duration: 573 
rate: 637 	 duration: 602 
rate: 698 	 duration: 584 
rate: 619 	 duration: 310 
rate: 590 	 duration: 346 
rate: 616 	 duration: 545 
rate: 636 	 duration: 434 
rate: 587 	 duration: 367 
rate: 634 	 duration: 322 
rate: 635 	 duration: 397 
rate: 673 	 duration: 446 
rate: 642 	 duration: 468 
rate: 646 	 duration: 428 
rate: 699 	 duration: 601 
rate: 700 	 duration: 480 
rate: 583 	 duration: 452 
rate: 667 	 duration: 611 
rate: 627 	 duration: 326 
rate: 678 	 duration: 566 
rate: 700 	 duration: 583 
rate: 633 	 duration: 474 
rate: 647 	 duration: 370 
rate: 637 	 duration: 509 
rate: 683 	 duration: 545 
rate: 625 	 duration: 595 
rate: 663 	 duration: 615 
rate: 609 	 duration: 533 
rate: 584 	 duration: 493 
rate: 700 	 duration: 360 
rate: 669 	 duration: 377 
rate: 614 	 duration: 528 
rate: 652 	 duration: 461 
rate: 599 	 duration: 501 
rate: 587 	 duration: 348 
rate: 646 	 duration: 614 
rate: 612 	 duration: 334 
rate: 665 	 duration: 452 
rate: 597 	 duration: 442 
rate: 627 	 duration: 517 
rate: 650 	 duration: 480 
rate: 596 	 duration: 464 
rate: 596 	 duration: 423 
rate: 632 	 duration: 379 
rate: 679 	 duration: 584 
rate: 628 	 duration: 382 
rate: 703 	 duration: 375 
rate: 669 	 duration: 628 
rate: 617 	 duration: 603 
rate: 639 	 duration: 620 
rate: 673 	 duration: 411 
rate: 696 	 duration: 586 
rate: 603 	 duration: 437 
rate: 703 	 duration: 580 
rate: 696 	 duration: 328 
rate: 608 	 duration: 454 
rate: 591 	 duration: 609 
rate: 598 	 duration: 401 
rate: 624 	 duration: 404 
rate: 667 	 duration: 630 
rate: 652 	 duration: 478 
rate: 598 	 duration: 401 
rate: 628 	 duration: 593 
rate: 677 	 duration: 425 
rate: 701 	 duration: 394 
rate: 595 	 duration: 505 
rate: 676 	 duration: 409 
rate: 624 	 duration: 519 
rate: 662 	 duration: 507 
rate: 689 	 duration: 610 
rate: 619 	 duration: 581 
rate: 690 	 duration: 417 
rate: 634 	 duration: 416 
rate: 674 	 duration: 410 
rate: 663 	 duration: 506 
rate: 654 	 duration: 496 
rate: 681 	 duration: 371 
rate: 610 	 duration: 629 
rate: 673 	 duration: 518 
rate: 673 	 duration: 499 
rate: 692 	 duration: 450 
rate: 677 	 duration: 602 
rate: 607 	 duration: 474 
rate: 662 	 duration: 599 
rate: 689 	 duration: 506 
rate: 679 	 duration: 372 
rate: 593 	 duration: 345 
rate: 635 	 duration: 453 
