#t:801-936 ; rate:738-1139
rate: 1068 	 duration: 898 
rate: 1070 	 duration: 829 
rate: 1014 	 duration: 912 
rate: 767 	 duration: 844 
rate: 898 	 duration: 816 
rate: 774 	 duration: 899 
rate: 895 	 duration: 899 
rate: 1106 	 duration: 889 
rate: 1038 	 duration: 821 
rate: 959 	 duration: 914 
rate: 1112 	 duration: 831 
rate: 919 	 duration: 861 
rate: 1035 	 duration: 904 
rate: 1040 	 duration: 876 
rate: 738 	 duration: 895 
rate: 804 	 duration: 941 
rate: 912 	 duration: 935 
rate: 989 	 duration: 849 
rate: 853 	 duration: 900 
rate: 1122 	 duration: 910 
rate: 994 	 duration: 820 
rate: 1058 	 duration: 851 
rate: 1009 	 duration: 880 
rate: 825 	 duration: 917 
rate: 1007 	 duration: 929 
rate: 1071 	 duration: 841 
rate: 938 	 duration: 895 
rate: 1000 	 duration: 924 
rate: 882 	 duration: 830 
rate: 813 	 duration: 930 
rate: 1001 	 duration: 935 
rate: 781 	 duration: 829 
rate: 1053 	 duration: 888 
rate: 772 	 duration: 901 
rate: 861 	 duration: 934 
rate: 1134 	 duration: 867 
rate: 1056 	 duration: 864 
rate: 822 	 duration: 905 
rate: 1103 	 duration: 826 
rate: 1108 	 duration: 813 
rate: 1091 	 duration: 857 
rate: 1062 	 duration: 848 
rate: 1067 	 duration: 866 
rate: 833 	 duration: 908 
rate: 1056 	 duration: 875 
rate: 1107 	 duration: 814 
rate: 836 	 duration: 934 
rate: 880 	 duration: 887 
rate: 1123 	 duration: 866 
rate: 837 	 duration: 818 
rate: 888 	 duration: 918 
rate: 1137 	 duration: 834 
rate: 762 	 duration: 898 
rate: 971 	 duration: 829 
rate: 928 	 duration: 866 
rate: 868 	 duration: 844 
rate: 916 	 duration: 917 
rate: 909 	 duration: 832 
