#t:912-994 ; rate:560-689
rate: 569 	 duration: 927 
rate: 615 	 duration: 957 
rate: 677 	 duration: 921 
rate: 659 	 duration: 946 
rate: 679 	 duration: 954 
rate: 662 	 duration: 942 
rate: 632 	 duration: 949 
rate: 570 	 duration: 969 
rate: 656 	 duration: 951 
rate: 600 	 duration: 980 
rate: 657 	 duration: 986 
rate: 631 	 duration: 988 
rate: 627 	 duration: 977 
rate: 576 	 duration: 937 
rate: 577 	 duration: 978 
rate: 642 	 duration: 934 
rate: 631 	 duration: 970 
rate: 568 	 duration: 951 
rate: 601 	 duration: 998 
rate: 602 	 duration: 937 
rate: 585 	 duration: 1006 
rate: 686 	 duration: 944 
rate: 688 	 duration: 960 
rate: 589 	 duration: 999 
rate: 625 	 duration: 921 
rate: 611 	 duration: 942 
rate: 669 	 duration: 951 
rate: 656 	 duration: 970 
rate: 569 	 duration: 992 
rate: 589 	 duration: 937 
rate: 566 	 duration: 997 
rate: 610 	 duration: 1004 
rate: 658 	 duration: 984 
rate: 599 	 duration: 1001 
rate: 688 	 duration: 995 
rate: 573 	 duration: 943 
rate: 677 	 duration: 921 
rate: 678 	 duration: 920 
rate: 656 	 duration: 914 
rate: 564 	 duration: 978 
rate: 666 	 duration: 991 
rate: 645 	 duration: 967 
rate: 660 	 duration: 982 
rate: 597 	 duration: 964 
rate: 602 	 duration: 916 
rate: 590 	 duration: 956 
rate: 671 	 duration: 984 
rate: 625 	 duration: 960 
rate: 597 	 duration: 945 
rate: 592 	 duration: 932 
rate: 632 	 duration: 931 
rate: 617 	 duration: 1011 
rate: 641 	 duration: 993 
