#t:628-868 ; rate:1105-1808
rate: 1733 	 duration: 706 
rate: 1479 	 duration: 690 
rate: 1119 	 duration: 633 
rate: 1280 	 duration: 675 
rate: 1556 	 duration: 641 
rate: 1475 	 duration: 862 
rate: 1558 	 duration: 794 
rate: 1616 	 duration: 647 
rate: 1615 	 duration: 743 
rate: 1290 	 duration: 744 
rate: 1415 	 duration: 644 
rate: 1721 	 duration: 683 
rate: 1405 	 duration: 802 
rate: 1654 	 duration: 798 
rate: 1265 	 duration: 834 
rate: 1789 	 duration: 691 
rate: 1296 	 duration: 667 
rate: 1114 	 duration: 732 
rate: 1664 	 duration: 664 
rate: 1608 	 duration: 850 
rate: 1327 	 duration: 687 
rate: 1303 	 duration: 765 
rate: 1744 	 duration: 695 
rate: 1200 	 duration: 740 
rate: 1438 	 duration: 634 
rate: 1406 	 duration: 794 
rate: 1782 	 duration: 754 
rate: 1423 	 duration: 802 
rate: 1203 	 duration: 758 
rate: 1558 	 duration: 739 
rate: 1439 	 duration: 867 
rate: 1730 	 duration: 826 
rate: 1622 	 duration: 644 
rate: 1631 	 duration: 750 
rate: 1372 	 duration: 831 
rate: 1188 	 duration: 798 
rate: 1119 	 duration: 750 
rate: 1259 	 duration: 830 
rate: 1622 	 duration: 843 
rate: 1783 	 duration: 653 
rate: 1135 	 duration: 803 
rate: 1666 	 duration: 858 
rate: 1355 	 duration: 655 
rate: 1371 	 duration: 700 
rate: 1684 	 duration: 840 
rate: 1460 	 duration: 657 
rate: 1241 	 duration: 745 
rate: 1558 	 duration: 847 
rate: 1736 	 duration: 851 
rate: 1257 	 duration: 687 
rate: 1141 	 duration: 831 
rate: 1106 	 duration: 749 
rate: 1425 	 duration: 691 
rate: 1329 	 duration: 822 
rate: 1596 	 duration: 766 
rate: 1427 	 duration: 833 
rate: 1120 	 duration: 825 
rate: 1116 	 duration: 764 
rate: 1571 	 duration: 779 
rate: 1787 	 duration: 665 
rate: 1396 	 duration: 756 
rate: 1561 	 duration: 845 
rate: 1719 	 duration: 865 
rate: 1682 	 duration: 807 
rate: 1266 	 duration: 701 
rate: 1269 	 duration: 832 
rate: 1458 	 duration: 832 
