#t:692-879 ; rate:817-1077
rate: 996 	 duration: 711 
rate: 1017 	 duration: 755 
rate: 1033 	 duration: 849 
rate: 884 	 duration: 801 
rate: 1066 	 duration: 787 
rate: 864 	 duration: 806 
rate: 874 	 duration: 878 
rate: 1048 	 duration: 882 
rate: 881 	 duration: 777 
rate: 951 	 duration: 821 
rate: 1051 	 duration: 799 
rate: 1013 	 duration: 747 
rate: 954 	 duration: 805 
rate: 943 	 duration: 751 
rate: 987 	 duration: 705 
rate: 1005 	 duration: 777 
rate: 845 	 duration: 725 
rate: 875 	 duration: 768 
rate: 861 	 duration: 739 
rate: 885 	 duration: 813 
rate: 929 	 duration: 866 
rate: 923 	 duration: 702 
rate: 1032 	 duration: 837 
rate: 1076 	 duration: 713 
rate: 888 	 duration: 825 
rate: 898 	 duration: 842 
rate: 898 	 duration: 881 
rate: 943 	 duration: 700 
rate: 845 	 duration: 710 
rate: 875 	 duration: 809 
rate: 926 	 duration: 881 
rate: 1063 	 duration: 745 
rate: 867 	 duration: 747 
rate: 1060 	 duration: 724 
rate: 940 	 duration: 728 
rate: 913 	 duration: 788 
rate: 1031 	 duration: 861 
rate: 834 	 duration: 792 
rate: 886 	 duration: 785 
rate: 985 	 duration: 865 
rate: 891 	 duration: 754 
rate: 851 	 duration: 748 
rate: 850 	 duration: 762 
rate: 1051 	 duration: 857 
rate: 899 	 duration: 868 
rate: 1075 	 duration: 759 
rate: 870 	 duration: 800 
rate: 849 	 duration: 706 
rate: 1038 	 duration: 878 
rate: 1023 	 duration: 750 
rate: 943 	 duration: 738 
rate: 890 	 duration: 742 
rate: 1072 	 duration: 728 
rate: 977 	 duration: 873 
rate: 837 	 duration: 774 
rate: 946 	 duration: 811 
rate: 934 	 duration: 770 
rate: 866 	 duration: 873 
rate: 1067 	 duration: 754 
rate: 946 	 duration: 761 
rate: 998 	 duration: 769 
rate: 825 	 duration: 872 
rate: 882 	 duration: 749 
rate: 902 	 duration: 812 
