#t:528-694 ; rate:777-1004
rate: 938 	 duration: 551 
rate: 779 	 duration: 554 
rate: 854 	 duration: 674 
rate: 796 	 duration: 558 
rate: 953 	 duration: 629 
rate: 953 	 duration: 554 
rate: 831 	 duration: 650 
rate: 813 	 duration: 665 
rate: 849 	 duration: 552 
rate: 917 	 duration: 563 
rate: 861 	 duration: 628 
rate: 824 	 duration: 640 
rate: 890 	 duration: 688 
rate: 828 	 duration: 666 
rate: 870 	 duration: 606 
rate: 901 	 duration: 639 
rate: 828 	 duration: 566 
rate: 839 	 duration: 587 
rate: 800 	 duration: 690 
rate: 815 	 duration: 693 
rate: 998 	 duration: 553 
rate: 833 	 duration: 605 
rate: 999 	 duration: 648 
rate: 922 	 duration: 690 
rate: 981 	 duration: 551 
rate: 812 	 duration: 679 
rate: 939 	 duration: 601 
rate: 955 	 duration: 541 
rate: 875 	 duration: 576 
rate: 788 	 duration: 639 
rate: 787 	 duration: 687 
rate: 968 	 duration: 694 
rate: 863 	 duration: 682 
rate: 824 	 duration: 611 
rate: 958 	 duration: 626 
rate: 892 	 duration: 579 
rate: 901 	 duration: 665 
rate: 782 	 duration: 630 
rate: 987 	 duration: 669 
rate: 985 	 duration: 560 
rate: 958 	 duration: 651 
rate: 787 	 duration: 579 
rate: 909 	 duration: 595 
rate: 972 	 duration: 655 
rate: 832 	 duration: 562 
rate: 882 	 duration: 544 
rate: 892 	 duration: 618 
rate: 920 	 duration: 535 
rate: 852 	 duration: 606 
rate: 790 	 duration: 684 
rate: 836 	 duration: 704 
rate: 781 	 duration: 583 
rate: 976 	 duration: 628 
rate: 923 	 duration: 690 
rate: 959 	 duration: 600 
rate: 957 	 duration: 615 
rate: 803 	 duration: 643 
rate: 841 	 duration: 542 
rate: 902 	 duration: 546 
rate: 849 	 duration: 693 
rate: 1003 	 duration: 635 
rate: 998 	 duration: 542 
rate: 915 	 duration: 669 
rate: 991 	 duration: 557 
rate: 897 	 duration: 535 
rate: 777 	 duration: 572 
rate: 811 	 duration: 591 
rate: 806 	 duration: 670 
rate: 938 	 duration: 562 
rate: 921 	 duration: 651 
rate: 805 	 duration: 701 
rate: 878 	 duration: 698 
rate: 966 	 duration: 634 
rate: 881 	 duration: 572 
rate: 793 	 duration: 560 
rate: 928 	 duration: 620 
rate: 857 	 duration: 672 
rate: 798 	 duration: 587 
rate: 873 	 duration: 564 
rate: 947 	 duration: 545 
rate: 994 	 duration: 689 
rate: 902 	 duration: 638 
