#t:972-974 ; rate:1336-1947
rate: 1664 	 duration: 973 
rate: 1595 	 duration: 978 
rate: 1869 	 duration: 975 
rate: 1620 	 duration: 978 
rate: 1663 	 duration: 975 
rate: 1412 	 duration: 978 
rate: 1611 	 duration: 976 
rate: 1509 	 duration: 979 
rate: 1833 	 duration: 976 
rate: 1412 	 duration: 978 
rate: 1812 	 duration: 974 
rate: 1681 	 duration: 978 
rate: 1846 	 duration: 975 
rate: 1462 	 duration: 977 
rate: 1424 	 duration: 977 
rate: 1641 	 duration: 973 
rate: 1742 	 duration: 978 
rate: 1731 	 duration: 978 
rate: 1854 	 duration: 978 
rate: 1671 	 duration: 976 
rate: 1648 	 duration: 975 
rate: 1946 	 duration: 974 
rate: 1610 	 duration: 977 
rate: 1806 	 duration: 977 
rate: 1370 	 duration: 981 
rate: 1881 	 duration: 977 
rate: 1684 	 duration: 977 
rate: 1381 	 duration: 973 
rate: 1652 	 duration: 973 
rate: 1436 	 duration: 978 
rate: 1682 	 duration: 978 
rate: 1591 	 duration: 980 
rate: 1586 	 duration: 977 
rate: 1695 	 duration: 976 
rate: 1487 	 duration: 977 
rate: 1415 	 duration: 976 
rate: 1576 	 duration: 974 
rate: 1409 	 duration: 980 
rate: 1747 	 duration: 975 
rate: 1471 	 duration: 978 
rate: 1567 	 duration: 973 
rate: 1782 	 duration: 977 
rate: 1610 	 duration: 977 
rate: 1677 	 duration: 973 
rate: 1684 	 duration: 977 
rate: 1487 	 duration: 977 
rate: 1853 	 duration: 978 
rate: 1533 	 duration: 979 
rate: 1773 	 duration: 974 
rate: 1660 	 duration: 976 
rate: 1811 	 duration: 975 
rate: 1597 	 duration: 976 
