#t:391-876 ; rate:907-1117
rate: 1115 	 duration: 528 
rate: 976 	 duration: 540 
rate: 1084 	 duration: 730 
rate: 1017 	 duration: 495 
rate: 1067 	 duration: 877 
rate: 996 	 duration: 422 
rate: 1033 	 duration: 570 
rate: 923 	 duration: 456 
rate: 925 	 duration: 714 
rate: 996 	 duration: 771 
rate: 1078 	 duration: 445 
rate: 1011 	 duration: 759 
rate: 1116 	 duration: 850 
rate: 917 	 duration: 642 
rate: 1108 	 duration: 683 
rate: 948 	 duration: 531 
rate: 938 	 duration: 755 
rate: 1014 	 duration: 804 
rate: 994 	 duration: 507 
rate: 997 	 duration: 553 
rate: 1068 	 duration: 449 
rate: 1080 	 duration: 611 
rate: 960 	 duration: 537 
rate: 1090 	 duration: 540 
rate: 914 	 duration: 696 
rate: 1109 	 duration: 735 
rate: 935 	 duration: 667 
rate: 1064 	 duration: 598 
rate: 1041 	 duration: 737 
rate: 933 	 duration: 411 
rate: 1116 	 duration: 666 
rate: 1107 	 duration: 780 
rate: 1009 	 duration: 594 
rate: 1100 	 duration: 490 
rate: 950 	 duration: 454 
rate: 1108 	 duration: 693 
rate: 1066 	 duration: 540 
rate: 978 	 duration: 417 
rate: 1016 	 duration: 863 
rate: 1017 	 duration: 602 
rate: 943 	 duration: 649 
rate: 966 	 duration: 560 
rate: 1106 	 duration: 802 
rate: 1066 	 duration: 710 
rate: 1107 	 duration: 488 
rate: 1044 	 duration: 449 
rate: 1018 	 duration: 578 
rate: 924 	 duration: 845 
rate: 978 	 duration: 662 
rate: 976 	 duration: 800 
rate: 966 	 duration: 535 
rate: 986 	 duration: 511 
rate: 1025 	 duration: 691 
rate: 981 	 duration: 453 
rate: 1076 	 duration: 646 
rate: 1022 	 duration: 435 
rate: 965 	 duration: 411 
rate: 926 	 duration: 584 
rate: 1032 	 duration: 813 
rate: 1084 	 duration: 509 
rate: 954 	 duration: 704 
rate: 1021 	 duration: 717 
rate: 1002 	 duration: 718 
rate: 971 	 duration: 395 
rate: 1061 	 duration: 396 
rate: 1046 	 duration: 757 
rate: 959 	 duration: 750 
rate: 962 	 duration: 673 
rate: 1011 	 duration: 617 
rate: 927 	 duration: 687 
rate: 1025 	 duration: 772 
rate: 951 	 duration: 770 
rate: 923 	 duration: 690 
rate: 1000 	 duration: 396 
rate: 910 	 duration: 568 
rate: 971 	 duration: 642 
rate: 956 	 duration: 778 
rate: 1036 	 duration: 671 
rate: 1023 	 duration: 880 
rate: 981 	 duration: 575 
rate: 986 	 duration: 646 
