#t:837-842 ; rate:439-1425
rate: 928 	 duration: 840 
rate: 1370 	 duration: 840 
rate: 689 	 duration: 854 
rate: 758 	 duration: 840 
rate: 697 	 duration: 844 
rate: 601 	 duration: 838 
rate: 1119 	 duration: 848 
rate: 998 	 duration: 841 
rate: 658 	 duration: 858 
rate: 810 	 duration: 844 
rate: 581 	 duration: 847 
rate: 694 	 duration: 848 
rate: 1295 	 duration: 844 
rate: 682 	 duration: 844 
rate: 850 	 duration: 847 
rate: 1058 	 duration: 839 
rate: 1311 	 duration: 842 
rate: 1222 	 duration: 844 
rate: 579 	 duration: 850 
rate: 480 	 duration: 850 
rate: 543 	 duration: 839 
rate: 457 	 duration: 840 
rate: 747 	 duration: 852 
rate: 612 	 duration: 844 
rate: 1112 	 duration: 841 
rate: 620 	 duration: 851 
rate: 1356 	 duration: 841 
rate: 921 	 duration: 847 
rate: 1323 	 duration: 844 
rate: 758 	 duration: 840 
rate: 493 	 duration: 852 
rate: 496 	 duration: 847 
rate: 980 	 duration: 845 
rate: 1293 	 duration: 845 
rate: 1058 	 duration: 839 
rate: 695 	 duration: 847 
rate: 717 	 duration: 854 
rate: 1158 	 duration: 840 
rate: 774 	 duration: 853 
rate: 963 	 duration: 847 
rate: 1057 	 duration: 840 
rate: 552 	 duration: 848 
rate: 1104 	 duration: 837 
rate: 1246 	 duration: 847 
rate: 588 	 duration: 857 
rate: 958 	 duration: 851 
rate: 698 	 duration: 843 
rate: 736 	 duration: 848 
rate: 1404 	 duration: 847 
rate: 552 	 duration: 848 
rate: 797 	 duration: 843 
rate: 1383 	 duration: 842 
rate: 445 	 duration: 862 
rate: 745 	 duration: 837 
rate: 1219 	 duration: 846 
rate: 1307 	 duration: 844 
rate: 567 	 duration: 846 
rate: 972 	 duration: 852 
rate: 1074 	 duration: 838 
rate: 988 	 duration: 850 
