#t:373-627 ; rate:605-1252
rate: 782 	 duration: 429 
rate: 798 	 duration: 437 
rate: 988 	 duration: 523 
rate: 984 	 duration: 500 
rate: 675 	 duration: 533 
rate: 1164 	 duration: 444 
rate: 1193 	 duration: 433 
rate: 1238 	 duration: 620 
rate: 881 	 duration: 423 
rate: 1178 	 duration: 500 
rate: 920 	 duration: 483 
rate: 716 	 duration: 386 
rate: 712 	 duration: 573 
rate: 655 	 duration: 622 
rate: 1020 	 duration: 518 
rate: 791 	 duration: 410 
rate: 654 	 duration: 606 
rate: 970 	 duration: 395 
rate: 651 	 duration: 535 
rate: 1119 	 duration: 547 
rate: 1007 	 duration: 489 
rate: 1236 	 duration: 543 
rate: 896 	 duration: 602 
rate: 760 	 duration: 568 
rate: 1057 	 duration: 385 
rate: 798 	 duration: 421 
rate: 1033 	 duration: 593 
rate: 969 	 duration: 558 
rate: 914 	 duration: 630 
rate: 1133 	 duration: 541 
rate: 997 	 duration: 470 
rate: 1220 	 duration: 482 
rate: 765 	 duration: 596 
rate: 896 	 duration: 629 
rate: 1114 	 duration: 387 
rate: 781 	 duration: 569 
rate: 1051 	 duration: 423 
rate: 1074 	 duration: 513 
rate: 1091 	 duration: 439 
rate: 738 	 duration: 520 
rate: 986 	 duration: 524 
rate: 786 	 duration: 535 
rate: 1069 	 duration: 493 
rate: 730 	 duration: 510 
rate: 668 	 duration: 395 
rate: 723 	 duration: 581 
rate: 1050 	 duration: 629 
rate: 863 	 duration: 444 
rate: 1210 	 duration: 416 
rate: 711 	 duration: 456 
rate: 1194 	 duration: 462 
rate: 1148 	 duration: 585 
rate: 1057 	 duration: 398 
rate: 1001 	 duration: 527 
rate: 861 	 duration: 613 
rate: 615 	 duration: 527 
rate: 826 	 duration: 406 
rate: 845 	 duration: 498 
rate: 663 	 duration: 579 
rate: 623 	 duration: 405 
rate: 1207 	 duration: 457 
rate: 1198 	 duration: 531 
rate: 643 	 duration: 522 
rate: 606 	 duration: 496 
rate: 1126 	 duration: 459 
rate: 705 	 duration: 510 
rate: 1203 	 duration: 379 
rate: 1063 	 duration: 451 
rate: 1238 	 duration: 407 
rate: 612 	 duration: 509 
rate: 920 	 duration: 457 
rate: 636 	 duration: 415 
rate: 867 	 duration: 457 
rate: 843 	 duration: 398 
rate: 935 	 duration: 629 
rate: 738 	 duration: 552 
rate: 765 	 duration: 627 
rate: 1116 	 duration: 387 
rate: 1085 	 duration: 520 
rate: 719 	 duration: 585 
rate: 922 	 duration: 508 
rate: 936 	 duration: 512 
rate: 980 	 duration: 563 
rate: 915 	 duration: 486 
rate: 917 	 duration: 432 
rate: 835 	 duration: 618 
rate: 621 	 duration: 406 
rate: 856 	 duration: 392 
rate: 1077 	 duration: 490 
rate: 812 	 duration: 459 
rate: 986 	 duration: 402 
rate: 607 	 duration: 474 
rate: 875 	 duration: 467 
rate: 875 	 duration: 384 
rate: 1121 	 duration: 397 
rate: 798 	 duration: 390 
rate: 1070 	 duration: 595 
rate: 910 	 duration: 541 
rate: 1135 	 duration: 561 
rate: 923 	 duration: 442 
rate: 1007 	 duration: 452 
rate: 1122 	 duration: 534 
