#t:633-903 ; rate:987-1111
rate: 1109 	 duration: 735 
rate: 1079 	 duration: 778 
rate: 1055 	 duration: 796 
rate: 1056 	 duration: 704 
rate: 1048 	 duration: 653 
rate: 1036 	 duration: 823 
rate: 1028 	 duration: 899 
rate: 1066 	 duration: 845 
rate: 1061 	 duration: 655 
rate: 1045 	 duration: 793 
rate: 1086 	 duration: 773 
rate: 990 	 duration: 654 
rate: 1021 	 duration: 846 
rate: 1053 	 duration: 820 
rate: 1006 	 duration: 824 
rate: 1001 	 duration: 839 
rate: 1042 	 duration: 680 
rate: 1100 	 duration: 720 
rate: 1035 	 duration: 638 
rate: 1073 	 duration: 894 
rate: 1061 	 duration: 746 
rate: 1023 	 duration: 821 
rate: 1094 	 duration: 779 
rate: 1037 	 duration: 717 
rate: 1053 	 duration: 797 
rate: 1059 	 duration: 850 
rate: 1053 	 duration: 820 
rate: 1072 	 duration: 761 
rate: 1040 	 duration: 680 
rate: 1085 	 duration: 719 
rate: 1071 	 duration: 774 
rate: 1094 	 duration: 735 
rate: 987 	 duration: 791 
rate: 1013 	 duration: 758 
rate: 1011 	 duration: 819 
rate: 999 	 duration: 829 
rate: 1045 	 duration: 908 
rate: 1081 	 duration: 865 
rate: 1045 	 duration: 872 
rate: 1000 	 duration: 708 
rate: 1109 	 duration: 834 
rate: 1041 	 duration: 658 
rate: 1105 	 duration: 772 
rate: 1031 	 duration: 768 
rate: 1101 	 duration: 709 
rate: 1013 	 duration: 876 
rate: 1012 	 duration: 819 
rate: 987 	 duration: 669 
rate: 1013 	 duration: 818 
rate: 1007 	 duration: 643 
rate: 1063 	 duration: 835 
rate: 1008 	 duration: 774 
rate: 999 	 duration: 901 
rate: 1062 	 duration: 871 
rate: 1066 	 duration: 810 
rate: 1079 	 duration: 723 
rate: 1062 	 duration: 677 
rate: 1037 	 duration: 786 
rate: 1024 	 duration: 727 
rate: 1024 	 duration: 868 
rate: 1084 	 duration: 730 
rate: 1075 	 duration: 647 
rate: 1075 	 duration: 793 
rate: 1059 	 duration: 646 
rate: 1106 	 duration: 889 
