#t:885-896 ; rate:368-1011
rate: 395 	 duration: 911 
rate: 470 	 duration: 894 
rate: 591 	 duration: 893 
rate: 604 	 duration: 895 
rate: 547 	 duration: 900 
rate: 875 	 duration: 905 
rate: 625 	 duration: 903 
rate: 617 	 duration: 894 
rate: 807 	 duration: 908 
rate: 766 	 duration: 893 
rate: 470 	 duration: 894 
rate: 628 	 duration: 899 
rate: 567 	 duration: 911 
rate: 749 	 duration: 897 
rate: 607 	 duration: 909 
rate: 483 	 duration: 894 
rate: 888 	 duration: 906 
rate: 814 	 duration: 900 
rate: 667 	 duration: 899 
rate: 515 	 duration: 909 
rate: 517 	 duration: 906 
rate: 466 	 duration: 902 
rate: 656 	 duration: 897 
rate: 699 	 duration: 892 
rate: 718 	 duration: 886 
rate: 927 	 duration: 894 
rate: 849 	 duration: 891 
rate: 909 	 duration: 897 
rate: 446 	 duration: 914 
rate: 606 	 duration: 910 
rate: 993 	 duration: 894 
rate: 424 	 duration: 905 
rate: 839 	 duration: 902 
rate: 830 	 duration: 896 
rate: 807 	 duration: 892 
rate: 658 	 duration: 894 
rate: 421 	 duration: 912 
rate: 983 	 duration: 892 
rate: 533 	 duration: 900 
rate: 739 	 duration: 894 
rate: 379 	 duration: 919 
rate: 410 	 duration: 908 
rate: 713 	 duration: 893 
rate: 486 	 duration: 914 
rate: 716 	 duration: 905 
rate: 976 	 duration: 898 
rate: 802 	 duration: 897 
rate: 769 	 duration: 905 
rate: 652 	 duration: 902 
rate: 513 	 duration: 913 
rate: 839 	 duration: 902 
rate: 858 	 duration: 895 
rate: 624 	 duration: 904 
rate: 542 	 duration: 885 
rate: 881 	 duration: 898 
rate: 731 	 duration: 903 
