#t:310-541 ; rate:253-1048
rate: 614 	 duration: 333 
rate: 840 	 duration: 371 
rate: 695 	 duration: 379 
rate: 647 	 duration: 482 
rate: 695 	 duration: 379 
rate: 848 	 duration: 396 
rate: 1021 	 duration: 446 
rate: 638 	 duration: 526 
rate: 694 	 duration: 467 
rate: 1029 	 duration: 396 
rate: 906 	 duration: 491 
rate: 910 	 duration: 448 
rate: 972 	 duration: 444 
rate: 432 	 duration: 527 
rate: 699 	 duration: 464 
rate: 488 	 duration: 468 
rate: 606 	 duration: 554 
rate: 683 	 duration: 421 
rate: 745 	 duration: 339 
rate: 749 	 duration: 480 
rate: 1002 	 duration: 383 
rate: 661 	 duration: 472 
rate: 649 	 duration: 426 
rate: 426 	 duration: 338 
rate: 277 	 duration: 519 
rate: 744 	 duration: 516 
rate: 995 	 duration: 337 
rate: 363 	 duration: 462 
rate: 283 	 duration: 339 
rate: 514 	 duration: 351 
rate: 385 	 duration: 406 
rate: 1002 	 duration: 444 
rate: 670 	 duration: 412 
rate: 677 	 duration: 354 
rate: 474 	 duration: 482 
rate: 386 	 duration: 373 
rate: 826 	 duration: 552 
rate: 999 	 duration: 336 
rate: 1012 	 duration: 332 
rate: 668 	 duration: 538 
rate: 526 	 duration: 525 
rate: 519 	 duration: 416 
rate: 859 	 duration: 391 
rate: 490 	 duration: 417 
rate: 430 	 duration: 558 
rate: 785 	 duration: 336 
rate: 591 	 duration: 386 
rate: 673 	 duration: 518 
rate: 947 	 duration: 368 
rate: 329 	 duration: 437 
rate: 393 	 duration: 366 
rate: 324 	 duration: 370 
rate: 978 	 duration: 405 
rate: 508 	 duration: 497 
rate: 538 	 duration: 535 
rate: 557 	 duration: 410 
rate: 274 	 duration: 350 
rate: 998 	 duration: 360 
rate: 726 	 duration: 495 
rate: 937 	 duration: 512 
rate: 379 	 duration: 506 
rate: 857 	 duration: 504 
rate: 889 	 duration: 473 
rate: 584 	 duration: 473 
rate: 317 	 duration: 341 
rate: 812 	 duration: 518 
rate: 900 	 duration: 360 
rate: 281 	 duration: 385 
rate: 758 	 duration: 491 
rate: 1033 	 duration: 325 
rate: 505 	 duration: 332 
rate: 524 	 duration: 503 
rate: 650 	 duration: 498 
rate: 344 	 duration: 454 
rate: 447 	 duration: 349 
rate: 812 	 duration: 532 
rate: 518 	 duration: 416 
rate: 839 	 duration: 329 
rate: 639 	 duration: 395 
rate: 898 	 duration: 320 
rate: 413 	 duration: 436 
rate: 1034 	 duration: 500 
rate: 342 	 duration: 457 
rate: 463 	 duration: 518 
rate: 531 	 duration: 451 
rate: 550 	 duration: 415 
rate: 836 	 duration: 331 
rate: 528 	 duration: 363 
rate: 1034 	 duration: 464 
rate: 589 	 duration: 551 
rate: 970 	 duration: 409 
rate: 503 	 duration: 358 
rate: 972 	 duration: 334 
rate: 868 	 duration: 401 
rate: 787 	 duration: 534 
rate: 428 	 duration: 477 
rate: 512 	 duration: 516 
rate: 559 	 duration: 429 
rate: 327 	 duration: 513 
rate: 966 	 duration: 472 
rate: 483 	 duration: 473 
rate: 685 	 duration: 403 
rate: 619 	 duration: 387 
rate: 635 	 duration: 491 
rate: 497 	 duration: 386 
rate: 605 	 duration: 536 
rate: 284 	 duration: 381 
rate: 637 	 duration: 396 
rate: 870 	 duration: 386 
rate: 825 	 duration: 510 
rate: 814 	 duration: 369 
rate: 493 	 duration: 512 
rate: 405 	 duration: 445 
rate: 681 	 duration: 387 
rate: 803 	 duration: 478 
rate: 257 	 duration: 327 
