#t:278-503 ; rate:1045-1777
rate: 1093 	 duration: 297 
rate: 1602 	 duration: 398 
rate: 1590 	 duration: 392 
rate: 1390 	 duration: 431 
rate: 1404 	 duration: 341 
rate: 1361 	 duration: 344 
rate: 1193 	 duration: 382 
rate: 1772 	 duration: 460 
rate: 1388 	 duration: 449 
rate: 1280 	 duration: 309 
rate: 1182 	 duration: 336 
rate: 1496 	 duration: 410 
rate: 1395 	 duration: 344 
rate: 1407 	 duration: 384 
rate: 1573 	 duration: 381 
rate: 1098 	 duration: 470 
rate: 1196 	 duration: 291 
rate: 1475 	 duration: 406 
rate: 1215 	 duration: 316 
rate: 1260 	 duration: 391 
rate: 1640 	 duration: 497 
rate: 1663 	 duration: 418 
rate: 1565 	 duration: 346 
rate: 1774 	 duration: 405 
rate: 1417 	 duration: 483 
rate: 1536 	 duration: 485 
rate: 1695 	 duration: 396 
rate: 1567 	 duration: 413 
rate: 1199 	 duration: 391 
rate: 1368 	 duration: 500 
rate: 1683 	 duration: 442 
rate: 1318 	 duration: 428 
rate: 1585 	 duration: 469 
rate: 1583 	 duration: 379 
rate: 1390 	 duration: 458 
rate: 1234 	 duration: 330 
rate: 1219 	 duration: 393 
rate: 1762 	 duration: 490 
rate: 1462 	 duration: 361 
rate: 1229 	 duration: 479 
rate: 1107 	 duration: 423 
rate: 1514 	 duration: 428 
rate: 1181 	 duration: 304 
rate: 1282 	 duration: 393 
rate: 1198 	 duration: 311 
rate: 1402 	 duration: 325 
rate: 1414 	 duration: 441 
rate: 1394 	 duration: 388 
rate: 1106 	 duration: 337 
rate: 1674 	 duration: 358 
rate: 1342 	 duration: 492 
rate: 1306 	 duration: 396 
rate: 1707 	 duration: 295 
rate: 1106 	 duration: 325 
rate: 1113 	 duration: 507 
rate: 1255 	 duration: 469 
rate: 1062 	 duration: 338 
rate: 1640 	 duration: 447 
rate: 1628 	 duration: 280 
rate: 1196 	 duration: 361 
rate: 1177 	 duration: 500 
rate: 1582 	 duration: 433 
rate: 1516 	 duration: 443 
rate: 1767 	 duration: 456 
rate: 1751 	 duration: 411 
rate: 1280 	 duration: 450 
rate: 1726 	 duration: 319 
rate: 1767 	 duration: 347 
rate: 1488 	 duration: 322 
rate: 1244 	 duration: 415 
rate: 1087 	 duration: 343 
rate: 1504 	 duration: 503 
rate: 1077 	 duration: 435 
rate: 1255 	 duration: 488 
rate: 1236 	 duration: 427 
rate: 1702 	 duration: 346 
rate: 1414 	 duration: 339 
rate: 1127 	 duration: 437 
rate: 1447 	 duration: 457 
rate: 1620 	 duration: 370 
rate: 1192 	 duration: 322 
rate: 1101 	 duration: 469 
rate: 1739 	 duration: 394 
rate: 1380 	 duration: 305 
rate: 1745 	 duration: 447 
rate: 1578 	 duration: 495 
rate: 1642 	 duration: 321 
rate: 1732 	 duration: 285 
rate: 1586 	 duration: 453 
rate: 1729 	 duration: 360 
rate: 1688 	 duration: 306 
rate: 1129 	 duration: 479 
rate: 1769 	 duration: 298 
rate: 1457 	 duration: 437 
rate: 1466 	 duration: 474 
rate: 1155 	 duration: 498 
rate: 1483 	 duration: 339 
rate: 1756 	 duration: 445 
rate: 1254 	 duration: 450 
rate: 1195 	 duration: 372 
rate: 1141 	 duration: 432 
rate: 1577 	 duration: 380 
rate: 1462 	 duration: 337 
rate: 1048 	 duration: 435 
rate: 1290 	 duration: 307 
rate: 1547 	 duration: 418 
rate: 1295 	 duration: 362 
rate: 1730 	 duration: 346 
rate: 1393 	 duration: 285 
rate: 1743 	 duration: 365 
rate: 1177 	 duration: 509 
rate: 1458 	 duration: 470 
rate: 1058 	 duration: 375 
rate: 1297 	 duration: 481 
rate: 1591 	 duration: 422 
rate: 1478 	 duration: 454 
rate: 1619 	 duration: 334 
rate: 1776 	 duration: 426 
rate: 1534 	 duration: 359 
rate: 1105 	 duration: 402 
rate: 1743 	 duration: 481 
rate: 1677 	 duration: 400 
rate: 1217 	 duration: 385 
rate: 1098 	 duration: 492 
rate: 1070 	 duration: 448 
