#t:600-636 ; rate:317-1232
rate: 536 	 duration: 626 
rate: 933 	 duration: 643 
rate: 449 	 duration: 641 
rate: 937 	 duration: 640 
rate: 729 	 duration: 642 
rate: 1039 	 duration: 613 
rate: 362 	 duration: 630 
rate: 707 	 duration: 629 
rate: 412 	 duration: 612 
rate: 1063 	 duration: 632 
rate: 534 	 duration: 629 
rate: 585 	 duration: 636 
rate: 366 	 duration: 623 
rate: 959 	 duration: 625 
rate: 364 	 duration: 627 
rate: 802 	 duration: 628 
rate: 1110 	 duration: 627 
rate: 335 	 duration: 644 
rate: 335 	 duration: 644 
rate: 677 	 duration: 638 
rate: 1184 	 duration: 608 
rate: 922 	 duration: 638 
rate: 878 	 duration: 628 
rate: 781 	 duration: 614 
rate: 1208 	 duration: 635 
rate: 1121 	 duration: 611 
rate: 583 	 duration: 617 
rate: 1080 	 duration: 633 
rate: 687 	 duration: 612 
rate: 710 	 duration: 608 
rate: 1222 	 duration: 619 
rate: 500 	 duration: 648 
rate: 367 	 duration: 622 
rate: 1177 	 duration: 622 
rate: 995 	 duration: 616 
rate: 587 	 duration: 634 
rate: 1018 	 duration: 612 
rate: 1162 	 duration: 619 
rate: 1092 	 duration: 627 
rate: 1058 	 duration: 624 
rate: 395 	 duration: 638 
rate: 1036 	 duration: 638 
rate: 653 	 duration: 624 
rate: 482 	 duration: 647 
rate: 676 	 duration: 639 
rate: 370 	 duration: 617 
rate: 571 	 duration: 630 
rate: 669 	 duration: 628 
rate: 948 	 duration: 607 
rate: 801 	 duration: 615 
rate: 995 	 duration: 603 
rate: 730 	 duration: 609 
rate: 765 	 duration: 627 
rate: 587 	 duration: 654 
rate: 678 	 duration: 637 
rate: 509 	 duration: 637 
rate: 883 	 duration: 625 
rate: 1213 	 duration: 633 
rate: 540 	 duration: 622 
rate: 744 	 duration: 612 
rate: 365 	 duration: 625 
rate: 978 	 duration: 638 
rate: 488 	 duration: 615 
rate: 488 	 duration: 615 
rate: 935 	 duration: 641 
rate: 1174 	 duration: 633 
rate: 615 	 duration: 644 
rate: 914 	 duration: 644 
rate: 1200 	 duration: 600 
rate: 1115 	 duration: 635 
rate: 1119 	 duration: 621 
rate: 835 	 duration: 618 
rate: 847 	 duration: 638 
rate: 1148 	 duration: 627 
rate: 516 	 duration: 628 
rate: 901 	 duration: 612 
rate: 653 	 duration: 644 
rate: 335 	 duration: 644 
rate: 331 	 duration: 652 
rate: 720 	 duration: 616 
