#t:455-594 ; rate:1740-1837
rate: 1790 	 duration: 522 
rate: 1770 	 duration: 501 
rate: 1825 	 duration: 559 
rate: 1791 	 duration: 543 
rate: 1758 	 duration: 477 
rate: 1827 	 duration: 559 
rate: 1802 	 duration: 487 
rate: 1777 	 duration: 580 
rate: 1825 	 duration: 533 
rate: 1742 	 duration: 490 
rate: 1791 	 duration: 495 
rate: 1747 	 duration: 494 
rate: 1741 	 duration: 537 
rate: 1835 	 duration: 530 
rate: 1765 	 duration: 551 
rate: 1765 	 duration: 470 
rate: 1752 	 duration: 473 
rate: 1777 	 duration: 520 
rate: 1791 	 duration: 503 
rate: 1758 	 duration: 499 
rate: 1749 	 duration: 562 
rate: 1773 	 duration: 535 
rate: 1804 	 duration: 585 
rate: 1753 	 duration: 465 
rate: 1834 	 duration: 510 
rate: 1809 	 duration: 530 
rate: 1746 	 duration: 530 
rate: 1779 	 duration: 593 
rate: 1750 	 duration: 556 
rate: 1811 	 duration: 569 
rate: 1790 	 duration: 517 
rate: 1760 	 duration: 464 
rate: 1758 	 duration: 587 
rate: 1808 	 duration: 464 
rate: 1811 	 duration: 516 
rate: 1760 	 duration: 497 
rate: 1830 	 duration: 485 
rate: 1796 	 duration: 547 
rate: 1743 	 duration: 509 
rate: 1822 	 duration: 487 
rate: 1747 	 duration: 576 
rate: 1798 	 duration: 507 
rate: 1779 	 duration: 566 
rate: 1830 	 duration: 550 
rate: 1822 	 duration: 560 
rate: 1827 	 duration: 459 
rate: 1750 	 duration: 534 
rate: 1793 	 duration: 556 
rate: 1767 	 duration: 475 
rate: 1744 	 duration: 530 
rate: 1794 	 duration: 561 
rate: 1800 	 duration: 474 
rate: 1755 	 duration: 588 
rate: 1762 	 duration: 470 
rate: 1796 	 duration: 521 
rate: 1776 	 duration: 467 
rate: 1829 	 duration: 479 
rate: 1814 	 duration: 555 
rate: 1810 	 duration: 564 
rate: 1758 	 duration: 553 
rate: 1816 	 duration: 502 
rate: 1805 	 duration: 592 
rate: 1777 	 duration: 588 
rate: 1817 	 duration: 496 
rate: 1821 	 duration: 527 
rate: 1773 	 duration: 487 
rate: 1814 	 duration: 589 
rate: 1783 	 duration: 471 
rate: 1819 	 duration: 508 
rate: 1778 	 duration: 512 
rate: 1809 	 duration: 498 
rate: 1828 	 duration: 493 
rate: 1778 	 duration: 480 
rate: 1819 	 duration: 527 
rate: 1796 	 duration: 587 
rate: 1801 	 duration: 479 
rate: 1759 	 duration: 553 
rate: 1749 	 duration: 556 
rate: 1808 	 duration: 544 
rate: 1779 	 duration: 539 
rate: 1792 	 duration: 595 
rate: 1762 	 duration: 503 
rate: 1785 	 duration: 545 
rate: 1807 	 duration: 538 
rate: 1778 	 duration: 580 
rate: 1833 	 duration: 589 
rate: 1798 	 duration: 514 
rate: 1794 	 duration: 516 
rate: 1795 	 duration: 574 
rate: 1795 	 duration: 489 
rate: 1836 	 duration: 483 
rate: 1780 	 duration: 533 
rate: 1815 	 duration: 589 
rate: 1835 	 duration: 483 
rate: 1742 	 duration: 578 
