#t:251-996 ; rate:701-949
rate: 808 	 duration: 312 
rate: 736 	 duration: 831 
rate: 869 	 duration: 414 
rate: 933 	 duration: 745 
rate: 873 	 duration: 729 
rate: 792 	 duration: 606 
rate: 909 	 duration: 871 
rate: 879 	 duration: 464 
rate: 938 	 duration: 307 
rate: 935 	 duration: 398 
rate: 737 	 duration: 293 
rate: 743 	 duration: 710 
rate: 813 	 duration: 501 
rate: 728 	 duration: 791 
rate: 706 	 duration: 407 
rate: 830 	 duration: 346 
rate: 931 	 duration: 735 
rate: 782 	 duration: 644 
rate: 705 	 duration: 971 
rate: 886 	 duration: 623 
rate: 905 	 duration: 344 
rate: 916 	 duration: 616 
rate: 948 	 duration: 975 
rate: 791 	 duration: 258 
rate: 807 	 duration: 313 
rate: 909 	 duration: 991 
rate: 883 	 duration: 706 
rate: 824 	 duration: 772 
rate: 782 	 duration: 736 
rate: 881 	 duration: 641 
rate: 865 	 duration: 708 
rate: 879 	 duration: 327 
rate: 777 	 duration: 479 
rate: 703 	 duration: 666 
rate: 892 	 duration: 807 
rate: 908 	 duration: 634 
rate: 777 	 duration: 772 
rate: 898 	 duration: 668 
rate: 850 	 duration: 269 
rate: 849 	 duration: 537 
rate: 766 	 duration: 438 
rate: 842 	 duration: 855 
rate: 879 	 duration: 697 
rate: 827 	 duration: 551 
rate: 932 	 duration: 901 
rate: 711 	 duration: 963 
rate: 767 	 duration: 611 
rate: 741 	 duration: 503 
rate: 788 	 duration: 929 
rate: 932 	 duration: 875 
rate: 766 	 duration: 580 
rate: 901 	 duration: 586 
rate: 883 	 duration: 516 
rate: 737 	 duration: 473 
rate: 856 	 duration: 588 
rate: 825 	 duration: 290 
rate: 911 	 duration: 474 
rate: 826 	 duration: 523 
rate: 942 	 duration: 650 
rate: 930 	 duration: 478 
rate: 816 	 duration: 941 
rate: 827 	 duration: 973 
rate: 762 	 duration: 898 
rate: 727 	 duration: 776 
rate: 913 	 duration: 329 
rate: 819 	 duration: 748 
rate: 749 	 duration: 882 
rate: 913 	 duration: 315 
rate: 773 	 duration: 730 
rate: 948 	 duration: 798 
rate: 754 	 duration: 749 
rate: 748 	 duration: 962 
rate: 730 	 duration: 280 
rate: 710 	 duration: 946 
rate: 941 	 duration: 790 
rate: 726 	 duration: 396 
rate: 854 	 duration: 970 
rate: 880 	 duration: 505 
rate: 889 	 duration: 431 
rate: 828 	 duration: 608 
